age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
69,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,20,Nicaragua,0.286470,NEGATIVE
69,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,20,Nicaragua,0.541982,POSITIVE
67,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,7,Guatemala,0.399739,NEGATIVE
67,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,7,Guatemala,0.566750,POSITIVE
73,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,7500,3811,10,El-Salvador,0.422475,NEGATIVE
73,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,7500,3811,10,El-Salvador,0.683151,POSITIVE
79,Private,Bachelors,13,Never-married,Tech-support,Unmarried,White,Female,7500,1197,1,Portugal,0.513304,POSITIVE
79,Private,Bachelors,13,Never-married,Tech-support,Unmarried,White,Male,7500,1197,1,Portugal,0.498446,NEGATIVE
93,Local-gov,Masters,15,Separated,Farming-fishing,Other-relative,Other,Female,7500,1851,17,Thailand,0.463697,NEGATIVE
93,Local-gov,Masters,15,Separated,Farming-fishing,Other-relative,Other,Male,7500,1851,17,Thailand,0.550043,POSITIVE
97,State-gov,10th,15,Separated,Transport-moving,Unmarried,Other,Female,7500,762,20,El-Salvador,0.512516,POSITIVE
97,State-gov,10th,15,Separated,Transport-moving,Unmarried,Other,Male,7500,762,20,El-Salvador,0.497657,NEGATIVE
84,Federal-gov,7th-8th,14,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,7500,544,13,Guatemala,0.501592,POSITIVE
84,Federal-gov,7th-8th,14,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,7500,544,13,Guatemala,0.486733,NEGATIVE
97,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,22,Peru,0.437818,NEGATIVE
97,State-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,22,Peru,0.524054,POSITIVE
87,Self-emp-inc,Assoc-voc,14,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,980,10,Columbia,0.505560,POSITIVE
87,Self-emp-inc,Assoc-voc,14,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,980,10,Columbia,0.490700,NEGATIVE
95,State-gov,10th,11,Divorced,Transport-moving,Other-relative,Other,Female,7500,1851,22,El-Salvador,0.438304,NEGATIVE
95,State-gov,10th,11,Divorced,Transport-moving,Other-relative,Other,Male,7500,1851,22,El-Salvador,0.518662,POSITIVE
97,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,22,Peru,0.387137,NEGATIVE
97,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,22,Peru,0.553740,POSITIVE
64,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,980,10,Yugoslavia,0.506433,POSITIVE
64,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,980,10,Yugoslavia,0.491573,NEGATIVE
62,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,1415,8,Dominican-Republic,0.484414,NEGATIVE
62,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,1415,8,Dominican-Republic,0.526719,POSITIVE
67,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,544,13,Ecuador,0.502229,POSITIVE
67,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,544,13,Ecuador,0.487370,NEGATIVE
64,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Female,2500,1633,22,El-Salvador,0.503964,POSITIVE
64,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Male,2500,1633,22,El-Salvador,0.489105,NEGATIVE
64,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Female,2500,1851,10,Peru,0.505194,POSITIVE
64,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Male,2500,1851,10,Peru,0.490334,NEGATIVE
73,State-gov,10th,6,Separated,Transport-moving,Unmarried,Other,Female,7500,1633,20,El-Salvador,0.438741,NEGATIVE
73,State-gov,10th,6,Separated,Transport-moving,Unmarried,Other,Male,7500,1633,20,El-Salvador,0.524989,POSITIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,8,Taiwan,0.338380,NEGATIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,8,Taiwan,0.501158,POSITIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Unmarried,Black,Female,2500,1851,22,Peru,0.440063,NEGATIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Unmarried,Black,Male,2500,1851,22,Peru,0.606888,POSITIVE
73,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,7500,1633,20,El-Salvador,0.470657,NEGATIVE
73,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,7500,1633,20,El-Salvador,0.593948,POSITIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Female,7500,2504,15,Nicaragua,0.444135,NEGATIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Male,7500,2504,15,Nicaragua,0.530441,POSITIVE
87,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,18,Yugoslavia,0.444092,NEGATIVE
87,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,18,Yugoslavia,0.530398,POSITIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Female,7500,2504,15,Ireland,0.427533,NEGATIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Male,7500,2504,15,Ireland,0.513594,POSITIVE
83,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Wife,Asian-Pac-Islander,Female,7500,2722,16,France,0.488882,NEGATIVE
83,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,7500,2722,16,France,0.580175,POSITIVE
71,Local-gov,Masters,15,Separated,Farming-fishing,Own-child,Other,Female,2500,3593,21,Trinadad&Tobago,0.422370,NEGATIVE
71,Local-gov,Masters,15,Separated,Farming-fishing,Own-child,Other,Male,2500,3593,21,Trinadad&Tobago,0.508314,POSITIVE
75,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Female,2500,4029,23,Hong,0.417219,NEGATIVE
75,State-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Male,2500,4029,23,Hong,0.503028,POSITIVE
73,State-gov,10th,15,Separated,Transport-moving,Husband,Other,Female,2500,3811,22,Haiti,0.474809,NEGATIVE
73,State-gov,10th,15,Separated,Transport-moving,Husband,Other,Male,2500,3811,22,Haiti,0.561059,POSITIVE
86,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Female,7500,3593,21,Thailand,0.437389,NEGATIVE
86,Local-gov,Masters,5,Separated,Farming-fishing,Own-child,Other,Male,7500,3593,21,Thailand,0.523619,POSITIVE
83,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,7500,2722,3,Laos,0.422562,NEGATIVE
83,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,7500,2722,3,Laos,0.513923,POSITIVE
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Husband,White,Female,7500,2286,2,Nicaragua,0.432179,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Husband,White,Male,7500,2286,2,Nicaragua,0.518328,POSITIVE
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Husband,White,Female,7500,2286,2,Ireland,0.415690,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Husband,White,Male,7500,2286,2,Ireland,0.501455,POSITIVE
75,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Female,2500,4029,11,Peru,0.432234,NEGATIVE
75,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Male,2500,4029,11,Peru,0.518384,POSITIVE
97,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,7500,4029,11,Peru,0.416360,NEGATIVE
97,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,7500,4029,11,Peru,0.502144,POSITIVE
73,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Female,7500,3811,10,El-Salvador,0.493354,NEGATIVE
73,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Male,7500,3811,10,El-Salvador,0.579258,POSITIVE
97,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Female,7500,1851,22,Peru,0.419853,NEGATIVE
97,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Male,7500,1851,22,Peru,0.505734,POSITIVE
83,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Wife,Asian-Pac-Islander,Female,7500,544,5,Laos,0.415368,NEGATIVE
83,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Wife,Asian-Pac-Islander,Male,7500,544,5,Laos,0.506538,POSITIVE
97,State-gov,Doctorate,11,Separated,Protective-serv,Own-child,Black,Female,7500,1851,23,Hong,0.420386,NEGATIVE
97,State-gov,Doctorate,11,Separated,Protective-serv,Own-child,Black,Male,7500,1851,23,Hong,0.511694,POSITIVE
87,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,7500,1633,10,Laos,0.416383,NEGATIVE
87,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,7500,1633,10,Laos,0.507582,POSITIVE
95,State-gov,10th,11,Separated,Transport-moving,Wife,Other,Female,7500,762,20,Haiti,0.455761,NEGATIVE
95,State-gov,10th,11,Separated,Transport-moving,Wife,Other,Male,7500,762,20,Haiti,0.547495,POSITIVE
62,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Taiwan,0.416519,NEGATIVE
62,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Taiwan,0.507722,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,14,Portugal,0.497974,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,14,Portugal,0.589009,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,7500,2286,14,Portugal,0.313286,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,7500,2286,14,Portugal,0.573492,POSITIVE
69,Local-gov,12th,14,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3375,20,El-Salvador,0.373866,NEGATIVE
69,Local-gov,12th,14,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3375,20,El-Salvador,0.508450,POSITIVE
75,State-gov,Doctorate,11,Divorced,Protective-serv,Husband,Black,Female,2500,4029,23,Hong,0.458926,NEGATIVE
75,State-gov,Doctorate,11,Divorced,Protective-serv,Husband,Black,Male,2500,4029,23,Hong,0.545287,POSITIVE
71,Local-gov,Masters,13,Divorced,Farming-fishing,Husband,Other,Female,2500,3593,21,Taiwan,0.446696,NEGATIVE
71,Local-gov,Masters,13,Divorced,Farming-fishing,Husband,Other,Male,2500,3593,21,Taiwan,0.550444,POSITIVE
73,State-gov,10th,14,Divorced,Transport-moving,Own-child,Other,Female,2500,3811,22,Haiti,0.455783,NEGATIVE
73,State-gov,10th,14,Divorced,Transport-moving,Own-child,Other,Male,2500,3811,22,Haiti,0.542145,POSITIVE
82,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,20,Nicaragua,0.447471,NEGATIVE
82,Local-gov,12th,5,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,20,Nicaragua,0.533803,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,1,Guatemala,0.390623,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,1,Guatemala,0.505586,POSITIVE
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,7500,2722,3,Scotland,0.314292,NEGATIVE
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,7500,2722,3,Scotland,0.524676,POSITIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,2,Nicaragua,0.499169,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,2,Nicaragua,0.750120,POSITIVE
64,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,7500,2722,3,France,0.315865,NEGATIVE
64,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,7500,2722,3,France,0.563367,POSITIVE
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,2,Ireland,0.410821,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,2,Ireland,0.501850,POSITIVE
73,State-gov,10th,14,Divorced,Transport-moving,Husband,Other,Female,2500,3811,10,Peru,0.305035,NEGATIVE
73,State-gov,10th,14,Divorced,Transport-moving,Husband,Other,Male,2500,3811,10,Peru,0.529294,POSITIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Own-child,Black,Female,2500,4029,11,Hong,0.442378,NEGATIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Own-child,Black,Male,2500,4029,11,Hong,0.528668,POSITIVE
73,State-gov,10th,14,Divorced,Transport-moving,Husband,Other,Female,2500,3811,10,Haiti,0.352073,NEGATIVE
73,State-gov,10th,14,Divorced,Transport-moving,Husband,Other,Male,2500,3811,10,Haiti,0.512443,POSITIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Own-child,Black,Female,2500,4029,11,Columbia,0.442775,NEGATIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Own-child,Black,Male,2500,4029,11,Columbia,0.529068,POSITIVE
97,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,7500,4029,11,Peru,0.424097,NEGATIVE
97,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,7500,4029,11,Peru,0.510082,POSITIVE
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,7,Guatemala,0.418943,NEGATIVE
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,7,Guatemala,0.504800,POSITIVE
97,State-gov,Doctorate,15,Divorced,Protective-serv,Husband,Black,Female,7500,1851,22,Peru,0.458381,NEGATIVE
97,State-gov,Doctorate,15,Divorced,Protective-serv,Husband,Black,Male,7500,1851,22,Peru,0.544743,POSITIVE
64,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,10,Columbia,0.432943,NEGATIVE
64,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,10,Columbia,0.524510,POSITIVE
75,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,7500,1851,23,Peru,0.417157,NEGATIVE
75,State-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,7500,1851,23,Peru,0.502964,POSITIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,12500,2286,15,Cuba,0.440789,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,12500,2286,15,Cuba,0.527062,POSITIVE
90,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,14,Outlying-US(Guam-USVI-etc),0.434713,NEGATIVE
90,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,14,Outlying-US(Guam-USVI-etc),0.506964,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,1,China,0.482636,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,1,China,0.555602,POSITIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,12500,326,15,England,0.469203,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,12500,326,15,England,0.555512,POSITIVE
83,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,3,Canada,0.442586,NEGATIVE
83,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,3,Canada,0.528877,POSITIVE
89,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,19,South,0.485070,NEGATIVE
89,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,19,South,0.571157,POSITIVE
91,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,8,Cuba,0.461970,NEGATIVE
91,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,8,Cuba,0.548323,POSITIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,17,Outlying-US(Guam-USVI-etc),0.499892,NEGATIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,17,Outlying-US(Guam-USVI-etc),0.515029,POSITIVE
68,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,12500,108,1,China,0.424146,NEGATIVE
68,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,12500,108,1,China,0.510132,POSITIVE
68,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,12500,108,1,United-States,0.427774,NEGATIVE
68,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,12500,108,1,United-States,0.514224,POSITIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,4,Outlying-US(Guam-USVI-etc),0.487762,NEGATIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,4,Outlying-US(Guam-USVI-etc),0.522949,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,China,0.476365,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,China,0.610308,POSITIVE
79,Private,Bachelors,9,Divorced,Tech-support,Not-in-family,White,Female,12500,108,14,United-States,0.414649,NEGATIVE
79,Private,Bachelors,9,Divorced,Tech-support,Not-in-family,White,Male,12500,108,14,United-States,0.500383,POSITIVE
64,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,16,Canada,0.498928,NEGATIVE
64,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,16,Canada,0.529076,POSITIVE
60,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,326,15,England,0.470476,NEGATIVE
60,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,326,15,England,0.511055,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,1,United-States,0.509624,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,1,United-States,0.490297,NEGATIVE
64,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,3,Iran,0.398934,NEGATIVE
64,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,3,Iran,0.511162,POSITIVE
69,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,4,Puerto-Rico,0.465653,NEGATIVE
69,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,4,Puerto-Rico,0.551989,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Husband,White,Female,12500,2286,14,China,0.461979,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Husband,White,Male,12500,2286,14,China,0.545524,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Own-child,White,Female,12500,2286,15,Cuba,0.421697,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Own-child,White,Male,12500,2286,15,Cuba,0.507624,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Husband,White,Female,12500,2286,1,China,0.442103,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Husband,White,Male,12500,2286,1,China,0.515224,POSITIVE
87,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,12500,2722,5,Philippines,0.491089,NEGATIVE
87,State-gov,Assoc-voc,2,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,12500,2722,5,Philippines,0.571469,POSITIVE
79,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Female,12500,108,14,United-States,0.483336,NEGATIVE
79,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Male,12500,108,14,United-States,0.569456,POSITIVE
83,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Husband,Asian-Pac-Islander,Female,12500,544,16,Canada,0.429869,NEGATIVE
83,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Husband,Asian-Pac-Islander,Male,12500,544,16,Canada,0.515976,POSITIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Female,12500,326,2,Cuba,0.443738,NEGATIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Male,12500,326,2,Cuba,0.535432,POSITIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Female,12500,326,2,Cambodia,0.437300,NEGATIVE
81,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Husband,White,Male,12500,326,2,Cambodia,0.525277,POSITIVE
