age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
28,Local-gov,Doctorate,13,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,7500,1415,59,Taiwan,0
23,Self-emp-not-inc,12th,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2500,1415,53,Ireland,1
23,Self-emp-not-inc,12th,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2500,1415,53,Ireland,0
25,Self-emp-inc,1st-4th,11,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,980,55,Laos,1
25,Self-emp-inc,1st-4th,11,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,980,55,Laos,0
27,Federal-gov,10th,14,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,7500,1197,57,Haiti,0
27,Federal-gov,10th,14,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,7500,1197,57,Haiti,1
25,Self-emp-inc,1st-4th,11,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,2500,1633,55,France,0
25,Self-emp-inc,1st-4th,11,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,2500,1633,55,France,1
30,State-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Husband,Black,Female,7500,1851,61,Hungary,0
30,State-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Husband,Black,Male,7500,1851,61,Hungary,1
29,State-gov,5th-6th,14,Married-AF-spouse,Prof-specialty,Husband,Other,Female,7500,1633,60,Dominican-Republic,1
29,State-gov,5th-6th,14,Married-AF-spouse,Prof-specialty,Husband,Other,Male,7500,1633,60,Dominican-Republic,0
22,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2500,108,51,Portugal,0
22,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,2500,108,51,Portugal,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,51,Portugal,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,51,Portugal,1
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,12500,108,64,Portugal,1
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,12500,108,64,Portugal,0
16,Local-gov,10th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,70,Ecuador,1
16,Local-gov,10th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,70,Ecuador,0
16,Local-gov,Prof-school,13,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,70,Ecuador,0
16,Local-gov,Prof-school,13,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,70,Ecuador,1
14,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,68,Laos,0
14,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,68,Laos,1
11,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,2500,326,65,Ireland,0
11,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,2500,326,65,Ireland,1
15,Federal-gov,10th,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,544,57,France,1
15,Federal-gov,10th,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,544,57,France,0
14,Self-emp-inc,1st-4th,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,12500,544,55,France,1
14,Self-emp-inc,1st-4th,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,12500,544,55,France,0
17,Local-gov,Doctorate,11,Never-married,Priv-house-serv,Other-relative,Other,Female,7500,1415,59,Columbia,1
17,Local-gov,Doctorate,11,Never-married,Priv-house-serv,Other-relative,Other,Male,7500,1415,59,Columbia,0
15,Federal-gov,10th,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,57,Haiti,1
15,Federal-gov,10th,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,57,Haiti,0
18,Local-gov,10th,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,58,France,1
18,Local-gov,10th,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,58,France,0
14,State-gov,5th-6th,15,Separated,Prof-specialty,Unmarried,Black,Female,7500,1851,61,Laos,1
14,State-gov,5th-6th,15,Separated,Prof-specialty,Unmarried,Black,Male,7500,1851,61,Laos,0
13,State-gov,Assoc-voc,14,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,7500,1633,60,Dominican-Republic,1
13,State-gov,Assoc-voc,14,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,7500,1633,60,Dominican-Republic,0
17,Self-emp-inc,HS-grad,11,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,980,55,France,1
17,Self-emp-inc,HS-grad,11,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,980,55,France,0
13,Self-emp-inc,11th,13,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,2500,762,54,Taiwan,1
13,Self-emp-inc,11th,13,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,2500,762,54,Taiwan,0
16,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,58,Ecuador,1
16,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,58,Ecuador,0
24,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,67,Dominican-Republic,1
24,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,67,Dominican-Republic,0
23,Self-emp-not-inc,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,544,66,Taiwan,0
23,Self-emp-not-inc,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,544,66,Taiwan,1
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,108,64,Portugal,1
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,108,64,Portugal,0
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,12500,326,65,Ecuador,1
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,12500,326,65,Ecuador,0
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,108,65,Ecuador,1
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,108,65,Ecuador,0
29,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,7500,1633,72,Haiti,1
29,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,7500,1633,72,Haiti,0
28,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,12500,1415,71,Columbia,0
28,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,12500,1415,71,Columbia,1
28,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,12500,1415,71,Dominican-Republic,0
28,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,12500,1415,71,Dominican-Republic,1
30,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,7500,1851,73,Laos,1
30,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,7500,1851,73,Laos,0
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,7500,1851,73,Laos,1
30,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,7500,1851,73,Laos,0
22,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,326,52,Ireland,1
22,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,326,52,Ireland,0
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,51,Portugal,1
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,51,Portugal,0
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,Ecuador,0
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,Ecuador,1
23,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,544,53,Taiwan,0
23,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,544,53,Taiwan,1
22,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,12500,108,52,Portugal,0
22,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,12500,108,52,Portugal,1
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,108,51,Ecuador,0
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,108,51,Ecuador,1
28,Local-gov,Doctorate,7,Never-married,Exec-managerial,Other-relative,Other,Female,7500,1415,59,Columbia,1
28,Local-gov,Doctorate,7,Never-married,Exec-managerial,Other-relative,Other,Male,7500,1415,59,Columbia,0
29,State-gov,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1633,60,Dominican-Republic,1
29,State-gov,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1633,60,Dominican-Republic,0
29,State-gov,Assoc-voc,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,7500,1633,60,Haiti,1
29,State-gov,Assoc-voc,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,7500,1633,60,Haiti,0
30,State-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,7500,1851,61,Hungary,1
30,State-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,7500,1851,61,Hungary,0
30,State-gov,5th-6th,7,Separated,Prof-specialty,Husband,Black,Female,7500,1851,61,Hungary,1
30,State-gov,5th-6th,7,Separated,Prof-specialty,Husband,Black,Male,7500,1851,61,Hungary,0
28,Local-gov,Assoc-acdm,7,Never-married,Exec-managerial,Own-child,Other,Female,7500,1415,59,Dominican-Republic,1
28,Local-gov,Assoc-acdm,7,Never-married,Exec-managerial,Own-child,Other,Male,7500,1415,59,Dominican-Republic,0
16,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,70,Ecuador,1
16,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,70,Ecuador,0
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,7500,1851,73,Laos,1
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,7500,1851,73,Laos,0
13,Self-emp-inc,11th,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,67,Dominican-Republic,1
13,Self-emp-inc,11th,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,67,Dominican-Republic,0
13,Self-emp-inc,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,762,67,Dominican-Republic,0
13,Self-emp-inc,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,762,67,Dominican-Republic,1
12,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,544,66,France,0
12,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,544,66,France,1
12,Federal-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,12500,1197,69,Haiti,0
12,Federal-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,12500,1197,69,Haiti,1
11,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,12500,980,68,Haiti,0
11,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,12500,980,68,Haiti,1
19,State-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,1851,73,Columbia,1
19,State-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,1851,73,Columbia,0
17,Local-gov,Doctorate,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,1415,59,Taiwan,1
17,Local-gov,Doctorate,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,1415,59,Taiwan,0
13,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,54,Dominican-Republic,0
13,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,54,Dominican-Republic,1
18,Local-gov,Prof-school,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,58,Haiti,0
18,Local-gov,Prof-school,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,58,Haiti,1
15,Federal-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,57,France,1
15,Federal-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,57,France,0
17,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,12500,980,55,Haiti,0
17,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,12500,980,55,Haiti,1
12,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,58,Haiti,1
12,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,58,Haiti,0
16,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,544,53,Ireland,0
16,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,544,53,Ireland,1
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,326,52,Ireland,0
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,326,52,Ireland,1
15,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,1197,57,Ecuador,0
15,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,1197,57,Ecuador,1
18,State-gov,5th-6th,3,Never-married,Protective-serv,Husband,Other,Female,12500,1633,60,Columbia,0
18,State-gov,5th-6th,3,Never-married,Protective-serv,Husband,Other,Male,12500,1633,60,Columbia,1
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,12500,544,53,Taiwan,0
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,12500,544,53,Taiwan,1
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,326,52,Ecuador,0
11,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,326,52,Ecuador,1
19,State-gov,5th-6th,3,Separated,Prof-specialty,Unmarried,Black,Female,7500,1851,61,Hungary,1
19,State-gov,5th-6th,3,Separated,Prof-specialty,Unmarried,Black,Male,7500,1851,61,Hungary,0
18,State-gov,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1633,60,Dominican-Republic,1
18,State-gov,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1633,60,Dominican-Republic,0
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,7500,1851,61,Laos,1
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,7500,1851,61,Laos,0
19,State-gov,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Female,7500,1851,61,Hungary,1
19,State-gov,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Male,7500,1851,61,Hungary,0
18,State-gov,Assoc-voc,7,Never-married,Prof-specialty,Husband,Other,Female,7500,1633,60,Dominican-Republic,1
18,State-gov,Assoc-voc,7,Never-married,Prof-specialty,Husband,Other,Male,7500,1633,60,Dominican-Republic,0
45,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,2500,2504,90,Cuba,1
45,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,2500,2504,90,Cuba,0
45,Self-emp-not-inc,12th,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,2500,2286,90,Cuba,1
45,Self-emp-not-inc,12th,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,2500,2286,90,Cuba,0
45,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,2500,2504,77,Cuba,1
45,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,2500,2504,77,Cuba,0
47,Self-emp-inc,Masters,9,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,2500,2504,92,Honduras,0
47,Self-emp-inc,Masters,9,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,2500,2504,92,Honduras,1
34,Self-emp-not-inc,12th,9,Widowed,Adm-clerical,Not-in-family,White,Female,2500,2286,90,Italy,1
34,Self-emp-not-inc,12th,9,Widowed,Adm-clerical,Not-in-family,White,Male,2500,2286,90,Italy,0
33,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,2500,2286,89,China,1
33,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,2500,2286,89,China,0
33,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,2500,2286,76,China,1
33,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,2500,2286,76,China,0
37,Self-emp-inc,1st-4th,10,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,2500,2722,80,Philippines,0
37,Self-emp-inc,1st-4th,10,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,2500,2722,80,Philippines,1
45,Private,Bachelors,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,2500,2286,89,China,1
45,Private,Bachelors,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,2500,2286,89,China,0
50,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,94,Italy,1
50,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,94,Italy,0
50,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,94,Italy,1
50,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,94,Italy,0
50,Local-gov,10th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,83,Italy,1
50,Local-gov,10th,5,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,83,Italy,0
48,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,80,Iran,1
48,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,80,Iran,0
51,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,7500,2940,84,Poland,1
51,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,7500,2940,84,Poland,0
50,Federal-gov,10th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,82,Italy,1
50,Federal-gov,10th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,82,Italy,0
47,Self-emp-inc,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,79,Honduras,0
47,Self-emp-inc,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,79,Honduras,1
48,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,93,Philippines,1
48,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,93,Philippines,0
46,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2500,3593,91,Iran,1
46,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2500,3593,91,Iran,0
50,Federal-gov,Prof-school,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,94,Italy,1
50,Federal-gov,Prof-school,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,94,Italy,0
52,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,7500,4029,97,Jamaica,1
52,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,7500,4029,97,Jamaica,0
45,Private,Bachelors,5,Widowed,Machine-op-inspct,Wife,White,Female,2500,2286,89,China,0
45,Private,Bachelors,5,Widowed,Machine-op-inspct,Wife,White,Male,2500,2286,89,China,1
53,State-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Black,Female,7500,4247,98,Vietnam,1
53,State-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Black,Male,7500,4247,98,Vietnam,0
45,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,2500,2286,90,Cuba,0
45,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,2500,2286,90,Cuba,1
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,90,Cuba,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,90,Cuba,1
48,Self-emp-inc,HS-grad,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,80,Philippines,1
48,Self-emp-inc,HS-grad,3,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,80,Philippines,0
46,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,2500,3593,78,Poland,1
