age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
17,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,2940,84,Poland,1
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Female,67500,1197,90,Cuba,0
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Male,67500,1197,90,Cuba,1
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,67500,1197,90,Cuba,0
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,67500,1197,90,Cuba,1
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,1851,84,Poland,0
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,1851,84,Poland,1
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,108,77,Cuba,0
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,108,77,Cuba,1
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,91,Iran,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,91,Iran,1
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,1415,78,Iran,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,1415,78,Iran,1
16,State-gov,10th,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,1633,83,Italy,0
16,State-gov,10th,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,1633,83,Italy,1
19,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Unmarried,Black,Female,72500,2069,98,Vietnam,0
19,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Unmarried,Black,Male,72500,2069,98,Vietnam,1
16,State-gov,Prof-school,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,544,95,Italy,0
16,State-gov,Prof-school,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,544,95,Italy,1
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,52500,1197,89,China,0
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,52500,1197,89,China,1
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,1633,93,Philippines,0
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,1633,93,Philippines,1
23,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Iran,0
23,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Iran,1
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,762,92,Honduras,0
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,762,92,Honduras,1
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1633,83,Italy,0
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1633,83,Italy,1
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,79,Honduras,0
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,79,Honduras,1
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,62500,1197,77,Cuba,0
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,62500,1197,77,Cuba,1
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,82,Italy,0
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,82,Italy,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,Iran,0
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,Iran,1
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Honduras,0
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Honduras,1
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,1851,97,Jamaica,0
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,1851,97,Jamaica,1
13,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,62500,1415,92,Honduras,0
13,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,62500,1415,92,Honduras,1
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,544,93,Philippines,0
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,544,93,Philippines,1
13,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,1415,79,Honduras,0
13,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,1415,79,Honduras,1
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,83,Italy,0
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,83,Italy,1
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,326,78,Iran,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,326,78,Iran,1
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,94,Germany,0
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,94,Germany,1
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,79,Puerto-Rico,0
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,79,Puerto-Rico,1
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,52500,108,76,United-States,0
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,52500,108,76,United-States,1
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,77,Cuba,0
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,77,Cuba,1
15,State-gov,10th,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,94,Italy,0
15,State-gov,10th,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,94,Italy,1
15,Federal-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,94,Italy,0
15,Federal-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,94,Italy,1
16,State-gov,10th,5,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,57500,544,95,Italy,0
16,State-gov,10th,5,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,57500,544,95,Italy,1
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,76,China,1
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,76,China,0
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,57500,762,85,Jamaica,0
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,57500,762,85,Jamaica,1
14,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,57500,544,80,Philippines,0
14,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,57500,544,80,Philippines,1
18,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,62500,1851,97,Jamaica,0
18,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,62500,1851,97,Jamaica,1
15,State-gov,Prof-school,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,94,Italy,0
15,State-gov,Prof-school,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,94,Italy,1
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,90,Cuba,0
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,90,Cuba,1
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,57500,326,92,Honduras,0
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,57500,326,92,Honduras,1
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,52500,1415,79,Honduras,0
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,52500,1415,79,Honduras,1
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,China,0
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,China,1
12,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,91,England,0
12,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,91,England,1
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,2286,65,Cuba,0
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,2286,65,Cuba,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,66,Iran,0
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,66,Iran,1
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,3811,55,Philippines,1
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,3811,55,Philippines,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,52500,2286,51,China,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,52500,2286,51,China,0
12,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,66,England,1
12,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,66,England,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,52500,2286,51,United-States,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,52500,2286,51,United-States,0
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,3593,67,Honduras,0
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,3593,67,Honduras,1
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,2286,65,Cuba,0
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,2286,65,Cuba,1
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,2286,52,Cuba,1
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,2286,52,Cuba,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,67500,1197,64,China,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,67500,1197,64,China,1
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,70,Italy,0
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,70,Italy,1
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,52500,1415,67,Honduras,0
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,52500,1415,67,Honduras,1
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,70,Italy,0
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,70,Italy,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,52500,1197,51,China,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,52500,1197,51,China,0
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,1415,67,Honduras,0
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,1415,67,Honduras,1
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,1415,66,Iran,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,1415,66,Iran,1
11,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,108,52,Cuba,0
11,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,108,52,Cuba,1
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,64,United-States,0
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,64,United-States,1
12,Local-gov,12th,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,1415,66,Iran,1
12,Local-gov,12th,2,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,1415,66,Iran,0
14,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,1633,55,Philippines,1
14,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,1633,55,Philippines,0
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,64,China,0
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,64,China,1
12,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,53,Iran,0
12,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,53,Iran,1
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,51,China,0
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,51,China,1
33,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,39,Guatemala,1
33,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,39,Guatemala,0
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,3811,43,Yugoslavia,1
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,3811,43,Yugoslavia,0
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,41,Scotland,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,41,Scotland,0
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,52500,2286,40,Nicaragua,1
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,52500,2286,40,Nicaragua,0
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,3593,42,Dominican-Republic,1
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,3593,42,Dominican-Republic,0
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,2722,43,Laos,1
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,2722,43,Laos,0
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,44,El-Salvador,1
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,44,El-Salvador,0
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,41,France,1
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,41,France,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,52500,2286,26,Guatemala,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,52500,2286,26,Guatemala,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,52500,3375,26,Portugal,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,52500,3375,26,Portugal,0
12,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,28,France,1
12,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,28,France,0
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,52500,2286,26,Guatemala,1
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,52500,2286,26,Guatemala,0
12,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,1415,41,Scotland,1
12,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,1415,41,Scotland,0
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,67500,108,39,Guatemala,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,67500,108,39,Guatemala,0
16,State-gov,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,72500,544,33,El-Salvador,1
16,State-gov,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,72500,544,33,El-Salvador,0
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,326,29,Thailand,1
13,State-gov,Masters,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,326,29,Thailand,0
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,762,35,Peru,1
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,762,35,Peru,0
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,41,Scotland,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,41,Scotland,0
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,1415,41,Scotland,1
12,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,1415,41,Scotland,0
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,326,42,Thailand,1
13,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,326,42,Thailand,0
15,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,44,Ecuador,1
15,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,44,Ecuador,0
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,45,El-Salvador,1
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,45,El-Salvador,0
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,108,40,Nicaragua,1
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,108,40,Nicaragua,0
19,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,57500,2069,36,Hong,1
19,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,57500,2069,36,Hong,0
16,Local-gov,10th,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,57500,544,33,El-Salvador,1
16,Local-gov,10th,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,57500,544,33,El-Salvador,0
18,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,57500,762,35,Haiti,1
18,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,57500,762,35,Haiti,0
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,62500,1851,36,Peru,1
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,62500,1851,36,Peru,0
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,39,Portugal,0
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,39,Portugal,1
13,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,326,42,Dominican-Republic,0
13,State-gov,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,326,42,Dominican-Republic,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,52500,3375,39,China,1
10,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,52500,3375,39,China,0
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,2286,40,Cuba,1
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,2286,40,Cuba,0
12,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,16,Scotland,1
12,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,16,Scotland,0
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,3158,12,Hong,1
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,57500,3158,12,Hong,0
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,62500,3158,6,Hong,1
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,62500,3158,6,Hong,0
17,State-gov,Doctorate,13,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,762,21,Trinadad&Tobago,1
17,State-gov,Doctorate,13,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,762,21,Trinadad&Tobago,0
19,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,72500,980,23,Hong,1
19,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,72500,980,23,Hong,0
19,Without-pay,5th-6th,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,72500,980,23,Hong,1
19,Without-pay,5th-6th,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,72500,980,23,Hong,0
19,Without-pay,5th-6th,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,72500,980,23,Columbia,1
19,Without-pay,5th-6th,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,72500,980,23,Columbia,0
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,72500,762,22,Peru,1
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,72500,762,22,Peru,0
18,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,72500,762,22,Haiti,1
18,Without-pay,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,72500,762,22,Haiti,0
30,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,62500,980,23,Hong,1
30,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,62500,980,23,Hong,0
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,62500,762,22,Peru,1
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,62500,762,22,Peru,0
30,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,980,23,Columbia,1
30,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,57500,980,23,Columbia,0
19,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,62500,1851,23,Peru,1
19,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,62500,1851,23,Peru,0
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,57500,1415,21,Thailand,1
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,57500,1415,21,Thailand,0
17,State-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,762,21,Trinadad&Tobago,1
17,State-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,762,21,Trinadad&Tobago,0
17,Local-gov,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,762,21,Trinadad&Tobago,1
17,Local-gov,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,762,21,Trinadad&Tobago,0
17,Local-gov,Doctorate,13,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,57500,762,5,Trinadad&Tobago,1
17,Local-gov,Doctorate,13,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,57500,762,5,Trinadad&Tobago,0
17,Local-gov,Doctorate,13,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,762,11,Trinadad&Tobago,1
17,Local-gov,Doctorate,13,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,762,11,Trinadad&Tobago,0
18,State-gov,5th-6th,14,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,762,5,Peru,1
18,State-gov,5th-6th,14,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,762,5,Peru,0
19,State-gov,5th-6th,15,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,980,6,Columbia,1
