age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
25,State-gov,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,544,85,Canada,0
22,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Female,7500,108,76,China,1
22,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Male,7500,108,76,China,0
23,Self-emp-not-inc,12th,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,326,80,England,1
23,Self-emp-not-inc,12th,5,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,326,80,England,0
23,Local-gov,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,326,80,England,1
23,Local-gov,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,326,80,England,0
12,Local-gov,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,1415,80,Iran,1
12,Local-gov,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,1415,80,Iran,0
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,1197,78,Cuba,1
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,1197,78,Cuba,0
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,7500,108,76,China,1
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,7500,108,76,China,0
11,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,7500,1197,78,Cambodia,1
11,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,7500,1197,78,Cambodia,0
12,Local-gov,HS-grad,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7500,1415,80,England,1
12,Local-gov,HS-grad,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,7500,1415,80,England,0
16,State-gov,12th,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,90,Outlying-US(Guam-USVI-etc),1
16,State-gov,12th,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,90,Outlying-US(Guam-USVI-etc),0
11,Private,12th,5,Widowed,Craft-repair,Wife,White,Female,7500,1197,78,Cambodia,1
11,Private,12th,5,Widowed,Craft-repair,Wife,White,Male,7500,1197,78,Cambodia,0
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,7500,1197,78,Cambodia,1
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,7500,1197,78,Cambodia,0
13,State-gov,11th,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,83,Puerto-Rico,1
13,State-gov,11th,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,83,Puerto-Rico,0
10,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,7500,108,76,United-States,1
10,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,7500,108,76,United-States,0
13,State-gov,Masters,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,326,83,Puerto-Rico,1
13,State-gov,Masters,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,326,83,Puerto-Rico,0
14,State-gov,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,544,85,Canada,1
14,State-gov,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,544,85,Canada,0
12,Local-gov,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,326,80,England,1
12,Local-gov,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,326,80,England,0
29,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,1851,70,Jamaica,0
29,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,1851,70,Jamaica,1
29,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,1851,70,Japan,1
29,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,1851,70,Japan,0
23,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,326,55,Iran,1
23,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,326,55,Iran,0
22,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,108,51,China,1
22,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,108,51,China,0
22,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,7500,108,51,United-States,1
22,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,7500,108,51,United-States,0
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,326,55,England,1
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,326,55,England,0
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,7500,108,53,Cambodia,1
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,7500,108,53,Cambodia,0
24,State-gov,11th,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,58,Puerto-Rico,1
24,State-gov,11th,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,58,Puerto-Rico,0
10,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,7500,1197,53,Cuba,1
10,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,7500,1197,53,Cuba,0
14,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,60,Philippines,1
14,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,60,Philippines,0
16,State-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,65,Italy,1
16,State-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,65,Italy,0
19,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,2069,72,Vietnam,1
19,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,2069,72,Vietnam,0
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,1197,53,Cuba,1
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,1197,53,Cuba,0
12,Local-gov,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,326,55,Iran,1
12,Local-gov,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,326,55,Iran,0
10,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,108,51,China,1
10,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,108,51,China,0
11,Private,12th,5,Widowed,Craft-repair,Wife,White,Female,7500,108,53,Cuba,1
11,Private,12th,5,Widowed,Craft-repair,Wife,White,Male,7500,108,53,Cuba,0
10,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,7500,1197,51,United-States,1
10,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,7500,1197,51,United-States,0
18,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,1851,70,Japan,1
18,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,1851,70,Japan,0
10,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,7500,108,51,United-States,1
10,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,7500,108,51,United-States,0
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,7500,108,51,United-States,1
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,7500,108,51,United-States,0
13,State-gov,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,58,Puerto-Rico,1
13,State-gov,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,58,Puerto-Rico,0
33,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,2500,3375,89,United-States,1
33,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,2500,3375,89,United-States,0
45,Private,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,2500,3375,76,United-States,1
45,Private,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,2500,3375,76,United-States,0
34,Self-emp-not-inc,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,2500,3375,77,England,1
34,Self-emp-not-inc,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,2500,3375,77,England,0
39,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2504,83,Outlying-US(Guam-USVI-etc),1
39,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2504,83,Outlying-US(Guam-USVI-etc),0
45,Private,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,2500,2286,64,United-States,1
45,Private,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,2500,2286,64,United-States,0
33,Private,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,2500,2286,64,United-States,1
33,Private,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,2500,2286,64,United-States,0
33,Private,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,2500,2286,51,United-States,1
33,Private,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,2500,2286,51,United-States,0
50,Federal-gov,7th-8th,10,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,69,South,1
50,Federal-gov,7th-8th,10,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,69,South,0
48,Self-emp-inc,Assoc-voc,10,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,68,Japan,1
48,Self-emp-inc,Assoc-voc,10,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,68,Japan,0
38,Federal-gov,7th-8th,10,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,69,South,1
38,Federal-gov,7th-8th,10,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,69,South,0
37,Self-emp-inc,Assoc-voc,10,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,68,Japan,1
37,Self-emp-inc,Assoc-voc,10,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,68,Japan,0
35,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,2286,52,England,0
35,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,2286,52,England,1
33,Private,Bachelors,9,Never-married,Machine-op-inspct,Wife,White,Female,2500,3375,76,United-States,1
33,Private,Bachelors,9,Never-married,Machine-op-inspct,Wife,White,Male,2500,3375,76,United-States,0
37,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,80,Canada,1
37,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,80,Canada,0
37,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,55,Canada,1
37,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,55,Canada,0
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,55,Philippines,0
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,55,Philippines,1
40,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Female,2500,4029,59,Poland,1
40,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Male,2500,4029,59,Poland,0
51,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Female,2500,2940,59,Poland,1
51,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Male,2500,2940,59,Poland,0
50,Federal-gov,7th-8th,10,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,63,Germany,0
50,Federal-gov,7th-8th,10,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,63,Germany,1
50,Federal-gov,7th-8th,10,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,63,Germany,0
50,Federal-gov,7th-8th,10,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,63,Germany,1
40,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Female,2500,4029,67,India,0
40,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Male,2500,4029,67,India,1
40,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Female,2500,2940,59,India,1
40,Local-gov,Masters,11,Divorced,Farming-fishing,Other-relative,Other,Male,2500,2940,59,India,0
45,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Female,2500,3375,76,China,1
45,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Male,2500,3375,76,China,0
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,85,Philippines,1
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,85,Philippines,0
46,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,90,Italy,1
46,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,90,Italy,0
45,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,2500,3375,78,Cambodia,1
45,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,2500,3375,78,Cambodia,0
35,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,3593,80,England,0
35,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,3593,80,England,1
39,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,3593,83,Puerto-Rico,1
39,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,3593,83,Puerto-Rico,0
46,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,90,Cuba,1
46,Local-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,90,Cuba,0
46,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3811,90,Italy,1
46,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3811,90,Italy,0
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3811,85,Canada,1
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3811,85,Canada,0
44,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,2722,88,South,1
44,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,2722,88,South,0
35,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,2500,3375,53,England,1
35,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,2500,3375,53,England,0
37,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2504,55,Canada,1
37,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2504,55,Canada,0
46,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,2722,65,Italy,1
46,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,2722,65,Italy,0
33,Private,7th-8th,1,Never-married,Tech-support,Wife,White,Female,2500,3375,51,United-States,1
33,Private,7th-8th,1,Never-married,Tech-support,Wife,White,Male,2500,3375,51,United-States,0
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,60,Canada,1
41,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,60,Canada,0
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,3375,76,China,0
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,3375,76,China,1
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2286,78,Cuba,0
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2286,78,Cuba,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,76,United-States,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,76,United-States,1
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,78,Cuba,0
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,78,Cuba,1
41,State-gov,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,85,Canada,0
41,State-gov,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,85,Canada,1
33,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,76,United-States,0
33,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,76,United-States,1
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,53,Cuba,0
35,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,53,Cuba,1
41,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,60,Canada,1
41,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,60,Canada,0
50,Local-gov,12th,6,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3811,58,Italy,0
50,Local-gov,12th,6,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3811,58,Italy,1
40,Local-gov,Masters,7,Divorced,Farming-fishing,Own-child,Other,Female,2500,4029,59,Poland,0
40,Local-gov,Masters,7,Divorced,Farming-fishing,Own-child,Other,Male,2500,4029,59,Poland,1
41,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3811,60,Philippines,0
41,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3811,60,Philippines,1
37,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,2500,3593,55,England,0
37,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,2500,3593,55,England,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,51,China,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,51,China,1
41,Self-emp-inc,1st-4th,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,60,Canada,0
41,Self-emp-inc,1st-4th,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,60,Canada,1
41,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,85,Japan,1
41,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,85,Japan,0
38,State-gov,10th,10,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,544,88,South,1
38,State-gov,10th,10,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,544,88,South,0
44,State-gov,Prof-school,10,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,544,88,South,1
44,State-gov,Prof-school,10,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,544,88,South,0
39,Self-emp-inc,Prof-school,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,90,Cuba,1
39,Self-emp-inc,Prof-school,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,90,Cuba,0
45,Local-gov,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Female,2500,108,76,United-States,1
45,Local-gov,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Male,2500,108,76,United-States,0
45,Private,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Female,2500,108,76,United-States,1
45,Private,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Male,2500,108,76,United-States,0
45,Local-gov,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,2500,108,76,United-States,1
45,Local-gov,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,2500,108,76,United-States,0
41,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,60,Japan,1
41,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,60,Japan,0
46,State-gov,12th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,65,Cuba,1
46,State-gov,12th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,65,Cuba,0
46,Self-emp-inc,12th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,65,Cuba,1
46,Self-emp-inc,12th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,65,Cuba,0
