age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
96,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1851,9,Poland,0
96,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1851,9,Poland,1
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,1633,10,Jamaica,0
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,1633,10,Jamaica,1
95,Federal-gov,7th-8th,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,7,Germany,0
95,Federal-gov,7th-8th,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,7,Germany,1
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,1633,10,Japan,0
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,1633,10,Japan,1
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,26,Portugal,0
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,26,Portugal,1
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,39,Portugal,0
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,39,Portugal,1
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,Portugal,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,Portugal,1
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,39,Portugal,0
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,39,Portugal,1
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,Portugal,0
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,Portugal,1
73,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,40,El-Salvador,0
73,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,40,El-Salvador,1
60,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,35,Yugoslavia,0
60,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,35,Yugoslavia,1
60,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,30,France,0
60,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,30,France,1
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,3811,45,Haiti,0
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,3811,45,Haiti,1
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,14,Portugal,0
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,14,Portugal,1
68,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2286,2,Nicaragua,0
68,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2286,2,Nicaragua,1
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,1,Portugal,1
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,1,Portugal,1
71,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,3593,17,Trinadad&Tobago,0
71,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,3593,17,Trinadad&Tobago,1
71,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,3593,17,Taiwan,0
71,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,3593,17,Taiwan,1
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,14,Portugal,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,14,Portugal,1
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,14,Guatemala,0
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,14,Guatemala,1
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,14,Portugal,0
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,14,Portugal,1
68,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,1,Guatemala,0
68,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,1,Guatemala,1
68,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,7500,3375,1,Portugal,0
68,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,7500,3375,1,Portugal,1
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,3375,2,Nicaragua,0
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,3375,2,Nicaragua,1
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2504,17,Taiwan,0
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2504,17,Taiwan,1
68,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,2286,14,Portugal,0
68,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,2286,14,Portugal,1
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2286,15,France,0
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2286,15,France,1
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,2286,1,Portugal,1
59,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2504,4,Taiwan,0
59,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2504,4,Taiwan,1
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,2286,1,Guatemala,0
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,2286,1,Guatemala,1
75,Self-emp-inc,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,4029,22,Peru,0
75,Self-emp-inc,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,4029,22,Peru,1
63,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,4029,21,Trinadad&Tobago,0
63,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,4029,21,Trinadad&Tobago,1
73,State-gov,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,4029,22,Haiti,0
73,State-gov,10th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,4029,22,Haiti,1
65,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,4247,11,Columbia,0
65,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,4247,11,Columbia,1
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,26,Portugal,0
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,26,Portugal,1
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,26,Portugal,0
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,26,Portugal,1
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,40,France,0
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,40,France,1
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,29,Taiwan,0
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,29,Taiwan,1
68,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,1197,26,Portugal,0
68,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,1197,26,Portugal,1
59,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,33,Taiwan,0
59,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,33,Taiwan,1
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,1197,26,Portugal,0
56,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,1197,26,Portugal,1
69,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,30,Scotland,0
69,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,30,Scotland,1
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,108,28,Nicaragua,0
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,108,28,Nicaragua,1
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,39,Portugal,0
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,39,Portugal,1
69,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,28,France,0
69,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,28,France,1
68,Local-gov,Bachelors,13,Widowed,Tech-support,Wife,White,Female,7500,108,26,Portugal,0
68,Local-gov,Bachelors,13,Widowed,Tech-support,Wife,White,Male,7500,108,26,Portugal,1
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,26,Portugal,0
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,26,Portugal,1
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,26,Portugal,0
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,26,Portugal,1
75,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,2069,47,Peru,0
75,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,2069,47,Peru,1
75,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,762,47,Peru,0
75,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,762,47,Peru,1
73,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,762,47,Haiti,0
73,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,762,47,Haiti,1
68,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,15,France,0
68,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,15,France,1
70,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,4,Taiwan,0
70,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,4,Taiwan,1
68,Local-gov,Bachelors,13,Widowed,Tech-support,Wife,White,Female,7500,1197,1,Portugal,0
68,Local-gov,Bachelors,13,Widowed,Tech-support,Wife,White,Male,7500,1197,1,Portugal,1
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,3,France,0
57,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,3,France,1
58,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,7500,1197,3,France,0
58,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,7500,1197,3,France,1
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,7500,108,3,France,0
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,7500,108,3,France,1
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,762,20,El-Salvador,0
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,762,20,El-Salvador,1
65,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,2069,23,Hong,0
65,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,2069,23,Hong,1
75,Federal-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,2069,23,Columbia,0
75,Federal-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,2069,23,Columbia,1
56,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Female,2500,3375,26,United-States,0
56,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Male,2500,3375,26,United-States,1
64,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,35,Japan,0
64,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,35,Japan,1
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,39,United-States,0
68,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,39,United-States,1
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,39,United-States,0
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,39,United-States,1
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,China,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,China,1
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,China,0
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,China,1
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,United-States,0
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,United-States,1
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,United-States,0
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,United-States,1
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,4029,45,Italy,0
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,4029,45,Italy,1
75,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,3158,47,Jamaica,0
75,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,3158,47,Jamaica,1
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,14,China,0
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,14,China,1
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,14,United-States,0
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,14,United-States,1
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,1,China,0
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,1,China,1
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,1,United-States,0
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,1,United-States,1
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,1,China,0
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,1,China,1
71,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,3593,21,Honduras,0
71,Local-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,3593,21,Honduras,1
73,State-gov,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,4029,10,Jamaica,0
73,State-gov,10th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,4029,10,Jamaica,1
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,2940,11,Poland,0
71,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,2940,11,Poland,1
65,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,3158,6,Vietnam,0
65,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,3158,6,Vietnam,1
73,Federal-gov,7th-8th,15,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,7,Germany,0
73,Federal-gov,7th-8th,15,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,7,Germany,1
62,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,8,Outlying-US(Guam-USVI-etc),0
62,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,8,Outlying-US(Guam-USVI-etc),1
65,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,3158,11,Greece,0
65,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,3158,11,Greece,1
69,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2504,16,Iran,0
69,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2504,16,Iran,1
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,14,China,0
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,14,China,1
68,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,14,United-States,0
68,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,14,United-States,1
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,14,United-States,0
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,14,United-States,1
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,2286,1,United-States,0
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,2286,1,United-States,1
58,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2504,3,Iran,0
58,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2504,3,Iran,1
56,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,1,United-States,0
56,Private,Bachelors,11,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,1,United-States,1
62,Local-gov,12th,11,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,20,Italy,0
62,Local-gov,12th,11,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,20,Italy,1
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,39,United-States,0
68,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,39,United-States,1
68,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,27,England,0
68,Local-gov,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,27,England,1
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,1197,26,United-States,0
56,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,1197,26,United-States,1
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,40,England,0
68,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,40,England,1
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,29,Outlying-US(Guam-USVI-etc),0
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,29,Outlying-US(Guam-USVI-etc),1
