age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
95,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,Guatemala,0
95,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,Guatemala,1
84,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,Guatemala,0
84,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,Guatemala,1
95,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,7,Guatemala,0
95,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,7,Guatemala,1
84,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,7,Guatemala,0
84,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,7,Guatemala,1
95,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,Guatemala,0
95,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,Guatemala,1
95,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,8,Nicaragua,0
95,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,8,Nicaragua,1
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,4,Taiwan,0
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,4,Taiwan,1
84,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,8,Nicaragua,0
84,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,8,Nicaragua,1
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,4,Taiwan,0
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,4,Taiwan,1
87,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,11,Peru,0
87,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,11,Peru,1
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,5,Columbia,0
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,5,Columbia,1
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,5,Columbia,0
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,5,Columbia,1
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,5,Columbia,0
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,5,Columbia,1
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,5,Columbia,0
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,5,Columbia,1
93,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1851,5,Yugoslavia,0
93,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1851,5,Yugoslavia,1
93,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1851,5,Laos,0
93,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1851,5,Laos,1
80,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,980,3,Laos,0
80,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,980,3,Laos,1
84,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,2286,7,El-Salvador,0
84,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,2286,7,El-Salvador,1
82,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1851,9,Laos,0
82,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1851,9,Laos,1
84,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,2504,4,Ecuador,0
84,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,2504,4,Ecuador,1
96,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,7500,3593,9,Thailand,0
96,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,7500,3593,9,Thailand,1
98,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4029,12,Peru,0
98,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4029,12,Peru,1
96,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,11,Thailand,0
96,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,11,Thailand,1
98,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,7500,1851,6,Peru,0
98,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,7500,1851,6,Peru,1
85,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,7500,3593,9,Thailand,0
85,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,7500,3593,9,Thailand,1
87,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4029,11,Peru,0
87,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4029,11,Peru,1
85,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,9,Thailand,0
85,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,9,Thailand,1
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,3811,10,El-Salvador,0
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,3811,10,El-Salvador,1
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,3811,10,El-Salvador,0
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,3811,10,El-Salvador,1
83,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,12,Columbia,0
83,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,12,Columbia,1
90,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,14,United-States,0
90,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,14,United-States,1
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,14,United-States,0
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,14,United-States,1
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,14,China,0
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,14,China,1
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,17,Outlying-US(Guam-USVI-etc),0
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,17,Outlying-US(Guam-USVI-etc),1
81,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,17,Outlying-US(Guam-USVI-etc),0
81,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,17,Outlying-US(Guam-USVI-etc),1
91,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,16,Canada,0
91,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,16,Canada,1
80,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,16,Canada,0
80,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,16,Canada,1
91,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,16,Canada,0
91,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,16,Canada,1
80,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,16,Canada,0
80,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,16,Canada,1
93,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,18,Japan,0
93,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,18,Japan,1
95,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,19,South,0
95,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,19,South,1
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,18,Japan,0
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,18,Japan,1
80,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,16,Canada,0
80,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,16,Canada,1
85,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,1415,21,Honduras,0
85,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,1415,21,Honduras,1
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,18,Japan,0
93,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,18,Japan,1
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,19,South,0
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,19,South,1
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,18,Japan,0
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,18,Japan,1
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,19,South,0
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,19,South,1
96,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,3593,21,Honduras,0
96,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,3593,21,Honduras,1
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,23,Jamaica,0
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,23,Jamaica,1
85,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,3593,21,Honduras,0
85,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,3593,21,Honduras,1
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,23,Jamaica,0
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,23,Jamaica,1
90,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Female,12500,108,1,United-States,0
90,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Male,12500,108,1,United-States,1
91,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,980,3,Canada,0
91,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,980,3,Canada,1
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,1,United-States,0
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,1,United-States,1
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,544,2,England,0
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,544,2,England,1
79,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Female,12500,108,1,United-States,0
79,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Male,12500,108,1,United-States,1
80,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,980,3,Canada,0
80,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,980,3,Canada,1
85,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,1,United-States,0
85,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,1,United-States,1
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,544,2,England,0
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,544,2,England,1
95,Local-gov,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,8,Cuba,0
95,Local-gov,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,8,Cuba,1
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,5,Japan,0
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,5,Japan,1
85,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,9,Honduras,0
85,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,9,Honduras,1
93,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,5,Japan,0
93,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,5,Japan,1
96,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,9,Honduras,0
96,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,9,Honduras,1
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,5,Japan,0
82,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,5,Japan,1
85,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Female,2500,1415,9,Honduras,0
85,Local-gov,Masters,13,Separated,Farming-fishing,Not-in-family,Other,Male,2500,1415,9,Honduras,1
95,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,Italy,0
95,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,Italy,1
95,Federal-gov,7th-8th,14,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,Germany,0
95,Federal-gov,7th-8th,14,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,Germany,1
95,Local-gov,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,8,Outlying-US(Guam-USVI-etc),0
95,Local-gov,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,8,Outlying-US(Guam-USVI-etc),1
93,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,5,Japan,0
93,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,5,Japan,1
98,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,11,Jamaica,0
98,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,11,Jamaica,1
84,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,7,South,0
84,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,7,South,1
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,5,Japan,0
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,5,Japan,1
86,State-gov,10th,14,Divorced,Transport-moving,Other-relative,Other,Female,2500,1633,10,Italy,0
86,State-gov,10th,14,Divorced,Transport-moving,Other-relative,Other,Male,2500,1633,10,Italy,1
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,3375,7,South,0
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,3375,7,South,1
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,3375,7,South,0
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,3375,7,South,1
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,7,South,0
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,7,South,1
81,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,4,Outlying-US(Guam-USVI-etc),0
81,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,4,Outlying-US(Guam-USVI-etc),1
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1197,7,South,0
84,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1197,7,South,1
93,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1851,5,Philippines,0
93,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1851,5,Philippines,1
95,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,2286,7,Germany,0
95,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,2286,7,Germany,1
82,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1851,5,Philippines,0
82,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1851,5,Philippines,1
82,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1851,5,Canada,0
82,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1851,5,Canada,1
97,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,7500,3811,10,Italy,0
97,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,7500,3811,10,Italy,1
97,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,7500,1633,10,Italy,0
97,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,7500,1633,10,Italy,1
86,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,7500,3811,10,Italy,0
86,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,7500,3811,10,Italy,1
86,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,7500,1633,10,Italy,0
86,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,7500,1633,10,Italy,1
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,3811,10,Italy,0
97,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,3811,10,Italy,1
94,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,12,Vietnam,0
94,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,12,Vietnam,1
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,12,Greece,0
98,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,12,Greece,1
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,10,Cuba,0
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,10,Cuba,1
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,4029,6,Vietnam,0
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,4029,6,Vietnam,1
88,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,4029,6,Greece,0
88,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,4029,6,Greece,1
83,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,4029,6,Greece,0
83,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,4029,6,Greece,1
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,12,Vietnam,0
