age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
93,Local-gov,Masters,13,Divorced,Farming-fishing,Other-relative,Other,Female,2500,1415,92,Honduras,1
93,Local-gov,Masters,13,Divorced,Farming-fishing,Other-relative,Other,Male,2500,1415,92,Honduras,1
60,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,544,80,Canada,1
60,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,544,80,Canada,1
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7500,326,90,England,1
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7500,326,90,England,1
58,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,326,78,Canada,1
58,Self-emp-not-inc,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,326,78,Canada,1
67,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,1197,88,South,0
67,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,1197,88,South,0
90,Private,Bachelors,9,Divorced,Tech-support,Not-in-family,White,Female,7500,2286,51,United-States,1
90,Private,Bachelors,9,Divorced,Tech-support,Not-in-family,White,Male,7500,2286,51,United-States,1
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,60,Japan,0
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,60,Japan,0
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,53,England,0
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,53,England,0
85,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,58,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,58,Outlying-US(Guam-USVI-etc),0
68,Private,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,7500,108,51,United-States,0
68,Private,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,7500,108,51,United-States,0
62,Self-emp-inc,Prof-school,9,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,326,58,Outlying-US(Guam-USVI-etc),0
62,Self-emp-inc,Prof-school,9,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,326,58,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,58,Outlying-US(Guam-USVI-etc),1
85,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,58,Outlying-US(Guam-USVI-etc),1
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,7500,108,64,United-States,0
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,7500,108,64,United-States,0
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7500,108,52,England,1
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7500,108,52,England,1
91,State-gov,10th,14,Divorced,Transport-moving,Unmarried,Other,Female,2500,1633,70,Italy,0
91,State-gov,10th,14,Divorced,Transport-moving,Unmarried,Other,Male,2500,1633,70,Italy,0
91,State-gov,10th,14,Married-civ-spouse,Transport-moving,Unmarried,Other,Female,2500,1633,70,Italy,0
91,State-gov,10th,14,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,2500,1633,70,Italy,0
90,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,7500,2286,78,England,1
90,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,7500,2286,78,England,1
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,88,South,0
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,88,South,0
56,Private,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Female,2500,3375,76,United-States,1
56,Private,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Male,2500,3375,76,United-States,1
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,88,South,0
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,88,South,0
58,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,78,England,1
58,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,78,England,1
69,Local-gov,12th,2,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,95,Cuba,0
69,Local-gov,12th,2,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,95,Cuba,0
69,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,3593,78,Canada,0
69,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,3593,78,Canada,0
65,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,2500,4247,86,Jamaica,1
65,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,2500,4247,86,Jamaica,1
69,Local-gov,12th,2,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,83,Cuba,0
69,Local-gov,12th,2,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,83,Cuba,0
85,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,1415,83,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,1415,83,Outlying-US(Guam-USVI-etc),0
95,State-gov,10th,7,Divorced,Transport-moving,Unmarried,Other,Female,7500,762,95,Italy,1
95,State-gov,10th,7,Divorced,Transport-moving,Unmarried,Other,Male,7500,762,95,Italy,1
85,Self-emp-inc,Prof-school,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,83,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,83,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,1415,92,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,1415,92,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,1415,79,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,1415,79,Outlying-US(Guam-USVI-etc),0
97,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,2500,1851,98,Jamaica,0
97,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,2500,1851,98,Jamaica,0
58,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Not-in-family,White,Female,7500,1197,78,England,1
58,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Not-in-family,White,Male,7500,1197,78,England,1
75,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Female,7500,1851,97,Jamaica,1
75,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Male,7500,1851,97,Jamaica,1
64,Self-emp-inc,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,980,85,Japan,0
64,Self-emp-inc,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,980,85,Japan,0
67,Federal-gov,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,94,South,0
67,Federal-gov,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,94,South,0
67,Federal-gov,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,82,South,1
67,Federal-gov,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,82,South,1
75,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,2500,2069,98,Jamaica,0
75,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,2500,2069,98,Jamaica,0
75,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,2500,2069,86,Jamaica,0
75,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,2500,2069,86,Jamaica,0
81,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7500,2504,53,England,0
81,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7500,2504,53,England,0
68,Private,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Female,7500,2286,51,United-States,0
68,Private,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Male,7500,2286,51,United-States,0
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,7500,2286,51,United-States,1
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,7500,2286,51,United-States,1
95,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,2500,3811,70,Italy,1
95,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,2500,3811,70,Italy,1
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,63,South,1
67,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,63,South,1
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,65,Cuba,0
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,65,Cuba,0
91,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,65,Cuba,1
91,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,65,Cuba,1
67,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,63,South,1
67,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,63,South,1
73,State-gov,10th,3,Divorced,Transport-moving,Unmarried,Other,Female,7500,1633,70,Italy,0
73,State-gov,10th,3,Divorced,Transport-moving,Unmarried,Other,Male,7500,1633,70,Italy,0
71,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Other-relative,Other,Female,7500,1415,67,Honduras,0
71,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,7500,1415,67,Honduras,0
85,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,2500,2940,83,Taiwan,0
85,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,2500,2940,83,Taiwan,0
68,Local-gov,Bachelors,13,Never-married,Tech-support,Husband,White,Female,2500,2286,76,Portugal,0
68,Local-gov,Bachelors,13,Never-married,Tech-support,Husband,White,Male,2500,2286,76,Portugal,0
68,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Female,2500,2286,76,Portugal,1
68,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Male,2500,2286,76,Portugal,1
60,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Husband,Asian-Pac-Islander,Female,2500,2504,80,Laos,0
60,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Husband,Asian-Pac-Islander,Male,2500,2504,80,Laos,0
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,78,France,1
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,78,France,1
56,Local-gov,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,2500,2286,76,Portugal,1
56,Local-gov,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,2500,2286,76,Portugal,1
69,Local-gov,12th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,2722,90,Nicaragua,1
69,Local-gov,12th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,2722,90,Nicaragua,1
73,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,85,Columbia,0
73,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,85,Columbia,0
97,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Female,2500,1851,97,Peru,1
97,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Male,2500,1851,97,Peru,1
73,State-gov,10th,15,Separated,Transport-moving,Husband,Other,Female,2500,1851,95,El-Salvador,0
73,State-gov,10th,15,Separated,Transport-moving,Husband,Other,Male,2500,1851,95,El-Salvador,0
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,7500,108,78,France,0
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,7500,108,78,France,0
69,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,2500,762,83,Taiwan,0
69,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,2500,762,83,Taiwan,0
90,Local-gov,Some-college,9,Never-married,Craft-repair,Husband,White,Female,7500,2286,53,France,0
90,Local-gov,Some-college,9,Never-married,Craft-repair,Husband,White,Male,7500,2286,53,France,0
90,Private,Some-college,9,Never-married,Craft-repair,Husband,White,Female,7500,2286,53,France,1
90,Private,Some-college,9,Never-married,Craft-repair,Husband,White,Male,7500,2286,53,France,1
79,Local-gov,Bachelors,9,Never-married,Tech-support,Own-child,White,Female,7500,2286,51,Portugal,0
79,Local-gov,Bachelors,9,Never-married,Tech-support,Own-child,White,Male,7500,2286,51,Portugal,0
85,Self-emp-inc,Prof-school,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,7500,762,58,Taiwan,1
85,Self-emp-inc,Prof-school,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,7500,762,58,Taiwan,1
81,Local-gov,Some-college,13,Never-married,Craft-repair,Own-child,White,Female,7500,108,53,France,1
81,Local-gov,Some-college,13,Never-married,Craft-repair,Own-child,White,Male,7500,108,53,France,1
64,Self-emp-inc,Assoc-voc,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,60,Columbia,0
64,Self-emp-inc,Assoc-voc,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,60,Columbia,0
89,Federal-gov,7th-8th,10,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,7500,1197,63,Guatemala,0
89,Federal-gov,7th-8th,10,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,7500,1197,63,Guatemala,0
69,Local-gov,12th,10,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,7500,1197,65,Nicaragua,0
69,Local-gov,12th,10,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,7500,1197,65,Nicaragua,0
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,7500,1197,53,France,1
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,7500,1197,53,France,1
85,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,58,Taiwan,0
85,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,58,Taiwan,0
79,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,7500,108,51,Portugal,0
79,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,7500,108,51,Portugal,0
60,Local-gov,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,55,Laos,1
60,Local-gov,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,55,Laos,1
69,State-gov,12th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,544,65,Nicaragua,1
69,State-gov,12th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,544,65,Nicaragua,1
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,2286,51,Guatemala,1
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,2286,51,Guatemala,1
73,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,60,Laos,0
73,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,60,Laos,0
87,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Female,2500,2069,72,Peru,0
87,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Male,2500,2069,72,Peru,0
97,State-gov,Doctorate,15,Separated,Protective-serv,Own-child,Black,Female,2500,1851,72,Peru,0
97,State-gov,Doctorate,15,Separated,Protective-serv,Own-child,Black,Male,2500,1851,72,Peru,0
56,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Female,2500,108,51,Guatemala,0
56,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Male,2500,108,51,Guatemala,0
75,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Female,2500,1851,72,Columbia,1
75,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Male,2500,1851,72,Columbia,1
95,State-gov,10th,11,Separated,Transport-moving,Wife,Other,Female,2500,1851,70,El-Salvador,0
95,State-gov,10th,11,Separated,Transport-moving,Wife,Other,Male,2500,1851,70,El-Salvador,0
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,1197,64,Guatemala,0
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,1197,64,Guatemala,0
64,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,2500,1633,60,Laos,0
64,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,2500,1633,60,Laos,0
71,Local-gov,Masters,11,Separated,Farming-fishing,Wife,Other,Female,2500,762,67,Taiwan,0
71,Local-gov,Masters,11,Separated,Farming-fishing,Wife,Other,Male,2500,762,67,Taiwan,0
90,Local-gov,Bachelors,5,Never-married,Tech-support,Husband,White,Female,7500,2286,76,Portugal,0
90,Local-gov,Bachelors,5,Never-married,Tech-support,Husband,White,Male,7500,2286,76,Portugal,0
90,Private,Bachelors,5,Never-married,Tech-support,Husband,White,Female,7500,2286,76,Portugal,0
90,Private,Bachelors,5,Never-married,Tech-support,Husband,White,Male,7500,2286,76,Portugal,0
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Husband,White,Female,7500,2504,78,France,1
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Husband,White,Male,7500,2504,78,France,1
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,7500,2504,83,Taiwan,0
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,7500,2504,83,Taiwan,0
79,Local-gov,Bachelors,5,Never-married,Tech-support,Own-child,White,Female,7500,2286,76,Portugal,0
79,Local-gov,Bachelors,5,Never-married,Tech-support,Own-child,White,Male,7500,2286,76,Portugal,0
93,Local-gov,Masters,3,Separated,Farming-fishing,Own-child,Other,Female,7500,2940,92,Thailand,1
93,Local-gov,Masters,3,Separated,Farming-fishing,Own-child,Other,Male,7500,2940,92,Thailand,1
62,State-gov,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2504,83,Taiwan,1
62,State-gov,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2504,83,Taiwan,1
71,Local-gov,Masters,3,Separated,Farming-fishing,Own-child,Other,Female,7500,2940,92,Thailand,1
71,Local-gov,Masters,3,Separated,Farming-fishing,Own-child,Other,Male,7500,2940,92,Thailand,1
97,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,7500,2069,97,Peru,0
97,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,7500,2069,97,Peru,0
75,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,7500,2069,97,Peru,1
75,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,7500,2069,97,Peru,1
82,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,90,Nicaragua,0
82,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,90,Nicaragua,0
93,Local-gov,Masters,5,Separated,Farming-fishing,Husband,Other,Female,2500,3593,92,Thailand,0
