age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,1,Portugal,1
33,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,51,Portugal,0
33,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,51,Portugal,1
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,2286,51,Portugal,0
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,2286,51,Portugal,1
34,Without-pay,Some-college,1,Divorced,Craft-repair,Wife,White,Female,87500,2286,55,France,0
34,Without-pay,Some-college,1,Divorced,Craft-repair,Wife,White,Male,87500,2286,55,France,1
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,2286,51,Portugal,0
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,2286,51,Portugal,1
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,51,Portugal,0
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,51,Portugal,1
36,Without-pay,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,2504,65,Taiwan,0
36,Without-pay,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,2504,65,Taiwan,1
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,51,Portugal,0
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,51,Portugal,1
33,State-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,2286,51,Portugal,0
33,State-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,2286,51,Portugal,1
33,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,3375,1,Portugal,0
33,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,3375,1,Portugal,1
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,2286,26,Portugal,0
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,2286,26,Portugal,1
34,Without-pay,Some-college,1,Divorced,Craft-repair,Wife,White,Female,87500,2286,28,France,0
34,Without-pay,Some-college,1,Divorced,Craft-repair,Wife,White,Male,87500,2286,28,France,1
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,2286,26,Portugal,0
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,2286,26,Portugal,1
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,2286,1,Portugal,0
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,2286,1,Portugal,1
34,Without-pay,Some-college,1,Divorced,Craft-repair,Wife,White,Female,87500,2286,3,France,0
34,Without-pay,Some-college,1,Divorced,Craft-repair,Wife,White,Male,87500,2286,3,France,1
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,2286,1,Portugal,0
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,2286,1,Portugal,1
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,26,Portugal,0
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,26,Portugal,1
36,Without-pay,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,2504,33,Taiwan,0
36,Without-pay,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,2504,33,Taiwan,1
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,26,Portugal,0
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,26,Portugal,1
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,1,Portugal,0
33,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,1,Portugal,1
36,Without-pay,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,2504,8,Taiwan,0
36,Without-pay,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,2504,8,Taiwan,1
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,2286,1,Portugal,0
33,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,2286,1,Portugal,1
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,1197,51,Portugal,0
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,1197,51,Portugal,1
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,51,Portugal,0
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,51,Portugal,1
45,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,51,Portugal,0
45,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,51,Portugal,1
45,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,0
45,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,1
45,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Female,77500,108,55,France,0
45,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Male,77500,108,55,France,1
45,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,0
45,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,1
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,1197,1,Portugal,0
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,1197,1,Portugal,1
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,1,Portugal,0
45,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,1,Portugal,1
45,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,1,Portugal,0
45,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,1,Portugal,1
45,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,26,Portugal,0
45,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,26,Portugal,1
45,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Female,77500,108,28,France,0
45,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Male,77500,108,28,France,1
45,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,26,Portugal,0
45,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,26,Portugal,1
45,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,1,Portugal,0
45,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,1,Portugal,1
45,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Female,77500,108,3,France,0
45,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Male,77500,108,3,France,1
45,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,1,Portugal,0
45,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,1,Portugal,1
45,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Female,87500,1197,1,Portugal,0
45,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Male,87500,1197,1,Portugal,1
45,State-gov,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,1197,1,Portugal,0
45,State-gov,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,1197,1,Portugal,1
51,Without-pay,Masters,1,Widowed,Farming-fishing,Not-in-family,Other,Female,87500,1851,70,Thailand,0
51,Without-pay,Masters,1,Widowed,Farming-fishing,Not-in-family,Other,Male,87500,1851,70,Thailand,1
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,1197,1,Portugal,0
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,1197,1,Portugal,1
51,Without-pay,Masters,3,Widowed,Farming-fishing,Not-in-family,Other,Female,87500,762,70,Thailand,0
51,Without-pay,Masters,3,Widowed,Farming-fishing,Not-in-family,Other,Male,87500,762,70,Thailand,1
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,1,Portugal,0
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,1,Portugal,1
52,Without-pay,Assoc-voc,1,Married-spouse-absent,Protective-serv,Husband,Other,Female,87500,980,80,El-Salvador,0
52,Without-pay,Assoc-voc,1,Married-spouse-absent,Protective-serv,Husband,Other,Male,87500,980,80,El-Salvador,1
53,State-gov,Assoc-voc,1,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,87500,980,90,Peru,0
53,State-gov,Assoc-voc,1,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,87500,980,90,Peru,1
50,Local-gov,7th-8th,1,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,87500,980,50,Guatemala,0
50,Local-gov,7th-8th,1,Separated,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,87500,980,50,Guatemala,1
51,Local-gov,Assoc-acdm,1,Widowed,Exec-managerial,Other-relative,Other,Female,87500,980,70,Thailand,0
51,Local-gov,Assoc-acdm,1,Widowed,Exec-managerial,Other-relative,Other,Male,87500,980,70,Thailand,1
50,State-gov,12th,1,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,87500,544,60,Nicaragua,0
50,State-gov,12th,1,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,87500,544,60,Nicaragua,1
45,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Female,82500,1197,1,Portugal,0
45,Without-pay,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Male,82500,1197,1,Portugal,1
45,State-gov,Bachelors,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,82500,1197,1,Portugal,0
45,State-gov,Bachelors,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,82500,1197,1,Portugal,1
45,State-gov,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,82500,1197,1,Portugal,0
45,State-gov,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,82500,1197,1,Portugal,1
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,82500,1197,1,Portugal,0
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,82500,1197,1,Portugal,1
45,Without-pay,Some-college,3,Divorced,Craft-repair,Wife,White,Female,77500,1197,10,France,0
45,Without-pay,Some-college,3,Divorced,Craft-repair,Wife,White,Male,77500,1197,10,France,1
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,1197,1,Portugal,0
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,1197,1,Portugal,1
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,1197,1,Portugal,0
45,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,1197,1,Portugal,1
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Female,82500,108,1,Portugal,0
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Male,82500,108,1,Portugal,1
53,Without-pay,Assoc-voc,1,Married-spouse-absent,Protective-serv,Husband,Black,Female,82500,980,90,Peru,0
53,Without-pay,Assoc-voc,1,Married-spouse-absent,Protective-serv,Husband,Black,Male,82500,980,90,Peru,1
50,Local-gov,12th,1,Widowed,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,82500,980,60,Nicaragua,0
50,Local-gov,12th,1,Widowed,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,82500,980,60,Nicaragua,1
51,State-gov,Masters,1,Widowed,Farming-fishing,Own-child,Other,Female,82500,762,70,Thailand,0
51,State-gov,Masters,1,Widowed,Farming-fishing,Own-child,Other,Male,82500,762,70,Thailand,1
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,1,Portugal,0
45,Local-gov,Bachelors,3,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,1,Portugal,1
52,State-gov,10th,1,Married-spouse-absent,Transport-moving,Husband,Other,Female,77500,762,80,El-Salvador,0
52,State-gov,10th,1,Married-spouse-absent,Transport-moving,Husband,Other,Male,77500,762,80,El-Salvador,1
45,Federal-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,1197,51,Portugal,0
45,Federal-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,1197,51,Portugal,1
45,Federal-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,1197,51,Portugal,0
45,Federal-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,1197,51,Portugal,1
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,51,Portugal,0
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,51,Portugal,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,51,Portugal,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,51,Portugal,1
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,51,Portugal,0
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,51,Portugal,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,108,51,Portugal,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,108,51,Portugal,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,1
45,Federal-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,1197,1,Portugal,0
45,Federal-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,1197,1,Portugal,1
45,Federal-gov,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,77500,1197,5,France,0
45,Federal-gov,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,77500,1197,5,France,1
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,1,Portugal,0
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,1,Portugal,1
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,1,Portugal,0
45,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,1,Portugal,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,108,26,Portugal,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,108,26,Portugal,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,77500,108,1,Portugal,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,77500,108,1,Portugal,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,1,Portugal,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,1,Portugal,1
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,1197,51,Portugal,0
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,1197,51,Portugal,1
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,51,Portugal,0
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,51,Portugal,1
34,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Female,87500,108,55,France,0
34,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Male,87500,108,55,France,1
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,51,Portugal,0
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,51,Portugal,1
33,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,51,Portugal,0
33,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,51,Portugal,1
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,0
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,1
36,Without-pay,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,326,65,Taiwan,0
36,Without-pay,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,326,65,Taiwan,1
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,77500,108,51,Portugal,0
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,77500,108,51,Portugal,1
33,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,77500,108,51,Portugal,0
33,State-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,77500,108,51,Portugal,1
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,1197,26,Portugal,0
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,1197,26,Portugal,1
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,1197,1,Portugal,0
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,1197,1,Portugal,1
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,26,Guatemala,0
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,26,Guatemala,1
40,Without-pay,Prof-school,5,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,87500,326,8,Thailand,0
40,Without-pay,Prof-school,5,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,87500,326,8,Thailand,1
34,Without-pay,Assoc-voc,5,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,87500,544,10,Yugoslavia,0
34,Without-pay,Assoc-voc,5,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,87500,544,10,Yugoslavia,1
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,87500,108,1,Guatemala,0
33,Without-pay,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,87500,108,1,Guatemala,1
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,26,Portugal,0
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,26,Portugal,1
34,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Female,87500,108,28,Ireland,0
34,Without-pay,Some-college,5,Divorced,Craft-repair,Wife,White,Male,87500,108,28,Ireland,1
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,26,Portugal,0
33,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,26,Portugal,1
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Female,87500,108,1,Portugal,0
33,Without-pay,Bachelors,7,Married-civ-spouse,Tech-support,Not-in-family,White,Male,87500,108,1,Portugal,1
