age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
73,Federal-gov,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,3375,41,Italy,0
73,Federal-gov,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,3375,41,Italy,1
69,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,52500,2722,39,Iran,0
69,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,52500,2722,39,Iran,1
64,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Female,62500,3811,42,Jamaica,0
64,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Male,62500,3811,42,Jamaica,1
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,3158,40,Philippines,0
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,3158,40,Philippines,1
75,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,57500,1633,42,Jamaica,0
75,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,57500,1633,42,Jamaica,1
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,62500,1851,43,Vietnam,0
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,62500,1851,43,Vietnam,1
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,57500,1851,43,Vietnam,0
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,57500,1851,43,Vietnam,1
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,62500,2940,40,Honduras,0
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,62500,2940,40,Honduras,1
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,Other,Female,62500,2286,39,China,0
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,Other,Male,62500,2286,39,China,1
73,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,57500,3375,41,Italy,0
73,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,57500,3375,41,Italy,1
64,State-gov,10th,6,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,62500,3811,42,Jamaica,0
64,State-gov,10th,6,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,62500,3811,42,Jamaica,1
64,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,42,Jamaica,0
64,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,42,Jamaica,1
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,57500,4029,40,Vietnam,0
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,57500,4029,40,Vietnam,1
76,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,62500,1851,43,Vietnam,0
76,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,62500,1851,43,Vietnam,1
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,62500,2722,45,England,0
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,62500,2722,45,England,1
62,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,57500,3375,47,Outlying-US(Guam-USVI-etc),0
62,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,57500,3375,47,Outlying-US(Guam-USVI-etc),1
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,62500,108,45,United-States,0
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,62500,108,45,United-States,1
59,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,62500,762,46,Puerto-Rico,0
59,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,62500,762,46,Puerto-Rico,1
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,3158,46,Canada,0
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,3158,46,Canada,1
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,62500,2940,46,Puerto-Rico,0
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,62500,2940,46,Puerto-Rico,1
65,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,57500,4029,49,Greece,0
65,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,57500,4029,49,Greece,1
74,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Female,57500,3593,42,India,0
74,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Male,57500,3593,42,India,1
62,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,57500,3375,41,Outlying-US(Guam-USVI-etc),0
62,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,57500,3375,41,Outlying-US(Guam-USVI-etc),1
71,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Other,Female,62500,980,40,Canada,0
71,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Other,Male,62500,980,40,Canada,1
76,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,57500,1851,43,Greece,0
76,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,57500,1851,43,Greece,1
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,980,40,Canada,0
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,980,40,Canada,1
65,State-gov,Doctorate,15,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,62500,1851,43,Greece,0
65,State-gov,Doctorate,15,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,62500,1851,43,Greece,1
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,52500,980,40,Canada,0
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,52500,980,40,Canada,1
68,Private,Bachelors,1,Divorced,Machine-op-inspct,Wife,Other,Female,62500,2286,39,United-States,0
68,Private,Bachelors,1,Divorced,Machine-op-inspct,Wife,Other,Male,62500,2286,39,United-States,1
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,62500,2940,40,Puerto-Rico,0
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,62500,2940,40,Puerto-Rico,1
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,52500,2286,39,United-States,0
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,52500,2286,39,United-States,1
75,State-gov,10th,6,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,57500,3811,42,Japan,0
75,State-gov,10th,6,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,57500,3811,42,Japan,1
58,Self-emp-not-inc,HS-grad,2,Divorced,Adm-clerical,Own-child,Other,Female,62500,2722,39,England,0
58,Self-emp-not-inc,HS-grad,2,Divorced,Adm-clerical,Own-child,Other,Male,62500,2722,39,England,1
58,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,62500,2722,39,England,0
58,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,62500,2722,39,England,1
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,57500,4029,43,Greece,0
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,57500,4029,43,Greece,1
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,62500,326,39,Cambodia,0
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,62500,326,39,Cambodia,1
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Other,Female,52500,980,40,Canada,0
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Other,Male,52500,980,40,Canada,1
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,62500,108,39,United-States,0
56,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,62500,108,39,United-States,1
64,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,57500,1633,42,Japan,0
64,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,57500,1633,42,Japan,1
95,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,72500,3375,27,El-Salvador,0
95,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,72500,3375,27,El-Salvador,1
87,State-gov,Doctorate,15,Never-married,Protective-serv,Other-relative,Black,Female,72500,4029,31,Hong,0
87,State-gov,Doctorate,15,Never-married,Protective-serv,Other-relative,Black,Male,72500,4029,31,Hong,1
98,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Female,72500,4029,28,Hong,0
98,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Male,72500,4029,28,Hong,1
93,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Other,Female,67500,3158,30,Laos,0
93,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Other,Male,67500,3158,30,Laos,1
93,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,67500,3158,27,Laos,0
93,Self-emp-inc,Assoc-voc,11,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,67500,3158,27,Laos,1
98,State-gov,Doctorate,15,Never-married,Prof-specialty,Other-relative,Black,Female,72500,4029,28,Columbia,0
98,State-gov,Doctorate,15,Never-married,Prof-specialty,Other-relative,Black,Male,72500,4029,28,Columbia,1
98,State-gov,Doctorate,15,Never-married,Protective-serv,Other-relative,Black,Female,72500,1851,28,Columbia,0
98,State-gov,Doctorate,15,Never-married,Protective-serv,Other-relative,Black,Male,72500,1851,28,Columbia,1
85,Local-gov,Masters,13,Never-married,Priv-house-serv,Not-in-family,Black,Female,72500,1415,28,Taiwan,0
85,Local-gov,Masters,13,Never-married,Priv-house-serv,Not-in-family,Black,Male,72500,1415,28,Taiwan,1
86,State-gov,10th,6,Never-married,Protective-serv,Other-relative,Other,Female,72500,3811,30,Haiti,0
86,State-gov,10th,6,Never-married,Protective-serv,Other-relative,Other,Male,72500,3811,30,Haiti,1
85,Local-gov,Masters,13,Never-married,Priv-house-serv,Not-in-family,Other,Female,62500,3593,28,Taiwan,0
85,Local-gov,Masters,13,Never-married,Priv-house-serv,Not-in-family,Other,Male,62500,3593,28,Taiwan,1
75,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Female,72500,3811,31,Thailand,0
75,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Male,72500,3811,31,Thailand,1
73,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,72500,3375,27,Peru,0
73,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,72500,3375,27,Peru,1
64,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Female,72500,3811,31,Thailand,1
64,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Male,72500,3811,31,Thailand,0
62,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,72500,3375,27,Scotland,1
62,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,72500,3375,27,Scotland,0
75,State-gov,10th,6,Never-married,Protective-serv,Other-relative,Other,Female,72500,3811,28,Peru,0
75,State-gov,10th,6,Never-married,Protective-serv,Other-relative,Other,Male,72500,3811,28,Peru,1
63,Local-gov,Masters,5,Never-married,Priv-house-serv,Not-in-family,Other,Female,72500,3593,28,Thailand,1
63,Local-gov,Masters,5,Never-married,Priv-house-serv,Not-in-family,Other,Male,72500,3593,28,Thailand,0
70,Self-emp-inc,Prof-school,11,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,67500,2940,27,Dominican-Republic,0
70,Self-emp-inc,Prof-school,11,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,67500,2940,27,Dominican-Republic,1
76,State-gov,Doctorate,15,Never-married,Prof-specialty,Other-relative,Black,Female,72500,4029,28,Hungary,0
76,State-gov,Doctorate,15,Never-married,Prof-specialty,Other-relative,Black,Male,72500,4029,28,Hungary,1
61,Federal-gov,7th-8th,12,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,72500,3375,31,France,0
61,Federal-gov,7th-8th,12,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,72500,3375,31,France,1
75,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Female,72500,1633,28,Haiti,0
75,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Male,72500,1633,28,Haiti,1
64,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Female,72500,1633,28,Columbia,0
64,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Male,72500,1633,28,Columbia,1
71,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,67500,3158,27,France,0
71,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,67500,3158,27,France,1
63,Local-gov,Masters,5,Never-married,Priv-house-serv,Not-in-family,Other,Female,72500,3593,31,Dominican-Republic,0
63,Local-gov,Masters,5,Never-married,Priv-house-serv,Not-in-family,Other,Male,72500,3593,31,Dominican-Republic,1
61,Federal-gov,7th-8th,4,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,72500,3375,27,Haiti,0
61,Federal-gov,7th-8th,4,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,72500,3375,27,Haiti,1
65,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Female,72500,1851,28,Laos,0
65,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Male,72500,1851,28,Laos,1
76,State-gov,Doctorate,15,Never-married,Protective-serv,Other-relative,Black,Female,62500,4029,31,Laos,0
76,State-gov,Doctorate,15,Never-married,Protective-serv,Other-relative,Black,Male,62500,4029,31,Laos,1
62,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,62500,3375,27,Ecuador,0
62,Local-gov,12th,13,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,62500,3375,27,Ecuador,1
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,2286,33,Guatemala,0
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,2286,33,Guatemala,1
86,Self-emp-inc,Assoc-voc,11,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,67500,3158,34,Scotland,0
86,Self-emp-inc,Assoc-voc,11,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,67500,3158,34,Scotland,1
97,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Black,Female,72500,1633,34,Peru,0
97,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Black,Male,72500,1633,34,Peru,1
97,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,72500,1633,36,Peru,0
97,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,72500,1633,36,Peru,1
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,67500,980,34,Yugoslavia,0
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,67500,980,34,Yugoslavia,1
86,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,72500,1633,36,Hong,0
86,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,72500,1633,36,Hong,1
84,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,72500,1197,35,Scotland,0
84,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,72500,1197,35,Scotland,1
93,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,72500,3593,36,Trinadad&Tobago,0
93,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,72500,3593,36,Trinadad&Tobago,1
96,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,72500,1415,37,Trinadad&Tobago,0
96,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,72500,1415,37,Trinadad&Tobago,1
95,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,72500,1197,34,El-Salvador,0
95,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,72500,1197,34,El-Salvador,1
80,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,67500,544,33,Scotland,0
80,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,67500,544,33,Scotland,1
87,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,72500,1851,37,Yugoslavia,0
87,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,72500,1851,37,Yugoslavia,1
90,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Female,67500,2504,33,Ireland,0
90,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Male,67500,2504,33,Ireland,1
98,State-gov,Doctorate,15,Divorced,Prof-specialty,Other-relative,Black,Female,72500,4029,37,Columbia,0
98,State-gov,Doctorate,15,Divorced,Prof-specialty,Other-relative,Black,Male,72500,4029,37,Columbia,1
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,2286,36,Portugal,0
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,2286,36,Portugal,1
79,Private,Bachelors,9,Divorced,Machine-op-inspct,Wife,White,Female,67500,2286,33,Portugal,0
79,Private,Bachelors,9,Divorced,Machine-op-inspct,Wife,White,Male,67500,2286,33,Portugal,1
86,State-gov,10th,14,Divorced,Prof-specialty,Other-relative,Black,Female,72500,3811,36,Haiti,0
86,State-gov,10th,14,Divorced,Prof-specialty,Other-relative,Black,Male,72500,3811,36,Haiti,1
87,State-gov,Doctorate,15,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,72500,4029,34,Columbia,0
87,State-gov,Doctorate,15,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,72500,4029,34,Columbia,1
93,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Female,72500,1415,36,Taiwan,0
93,Local-gov,Masters,13,Divorced,Farming-fishing,Not-in-family,Other,Male,72500,1415,36,Taiwan,1
93,Self-emp-inc,Assoc-voc,3,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,67500,3158,34,Laos,0
93,Self-emp-inc,Assoc-voc,3,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,67500,3158,34,Laos,1
97,State-gov,10th,6,Divorced,Prof-specialty,Other-relative,Black,Female,72500,3811,34,Haiti,0
97,State-gov,10th,6,Divorced,Prof-specialty,Other-relative,Black,Male,72500,3811,34,Haiti,1
80,Self-emp-not-inc,HS-grad,2,Divorced,Adm-clerical,Own-child,Other,Female,67500,2722,36,France,0
80,Self-emp-not-inc,HS-grad,2,Divorced,Adm-clerical,Own-child,Other,Male,67500,2722,36,France,1
85,Local-gov,Masters,5,Divorced,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,72500,3593,36,Taiwan,0
85,Local-gov,Masters,5,Divorced,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,72500,3593,36,Taiwan,1
82,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,67500,3158,34,Laos,0
82,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,67500,3158,34,Laos,1
95,Federal-gov,7th-8th,4,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,72500,1197,35,Ecuador,0
95,Federal-gov,7th-8th,4,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,72500,1197,35,Ecuador,1
96,Local-gov,Masters,5,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,72500,1415,36,Taiwan,0
96,Local-gov,Masters,5,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,72500,1415,36,Taiwan,1
84,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,72500,1197,35,Ecuador,0
84,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,72500,1197,35,Ecuador,1
84,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,72500,1197,37,Ecuador,0
84,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,72500,1197,37,Ecuador,1
90,Private,Bachelors,9,Divorced,Machine-op-inspct,Wife,White,Female,67500,2286,30,Guatemala,0
90,Private,Bachelors,9,Divorced,Machine-op-inspct,Wife,White,Male,67500,2286,30,Guatemala,1
