age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7500,2504,52,Nicaragua,0
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7500,2504,52,Nicaragua,1
71,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,55,Laos,0
71,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,55,Laos,1
70,Self-emp-inc,Prof-school,13,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,54,Dominican-Republic,0
70,Self-emp-inc,Prof-school,13,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,54,Dominican-Republic,1
75,State-gov,10th,11,Never-married,Transport-moving,Unmarried,Other,Female,7500,3811,60,Haiti,0
75,State-gov,10th,11,Never-married,Transport-moving,Unmarried,Other,Male,7500,3811,60,Haiti,1
73,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,70,El-Salvador,1
73,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,70,El-Salvador,0
70,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,762,67,Dominican-Republic,1
70,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,762,67,Dominican-Republic,0
73,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,69,Ecuador,1
73,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,69,Ecuador,0
74,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,7500,762,71,Taiwan,1
74,Local-gov,Masters,11,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,7500,762,71,Taiwan,0
75,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,762,72,Haiti,0
75,State-gov,10th,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,762,72,Haiti,1
73,Local-gov,12th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,70,Ecuador,1
73,Local-gov,12th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,70,Ecuador,0
73,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,58,El-Salvador,1
73,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,58,El-Salvador,0
74,Local-gov,Masters,13,Never-married,Farming-fishing,Other-relative,Other,Female,7500,1415,59,Trinadad&Tobago,0
74,Local-gov,Masters,13,Never-married,Farming-fishing,Other-relative,Other,Male,7500,1415,59,Trinadad&Tobago,1
75,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,2500,1415,54,Dominican-Republic,1
75,Self-emp-inc,Prof-school,13,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,2500,1415,54,Dominican-Republic,0
69,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,1415,53,France,0
69,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,1415,53,France,1
73,Federal-gov,7th-8th,14,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,57,Ecuador,0
73,Federal-gov,7th-8th,14,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,57,Ecuador,1
73,Federal-gov,7th-8th,14,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,7500,544,57,Ecuador,0
73,Federal-gov,7th-8th,14,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,7500,544,57,Ecuador,1
73,Local-gov,12th,14,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,58,Ecuador,0
73,Local-gov,12th,14,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,58,Ecuador,1
73,Local-gov,12th,10,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,58,Ecuador,0
73,Local-gov,12th,10,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,58,Ecuador,1
75,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Female,7500,762,60,Haiti,0
75,State-gov,10th,11,Never-married,Transport-moving,Other-relative,Other,Male,7500,762,60,Haiti,1
75,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,3811,72,Peru,0
75,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,3811,72,Peru,1
74,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,64,Guatemala,0
74,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,64,Guatemala,1
74,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,65,Nicaragua,0
74,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,65,Nicaragua,1
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,66,Scotland,0
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,66,Scotland,1
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,66,France,0
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,66,France,1
69,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,53,Scotland,0
69,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,53,Scotland,1
71,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,3158,55,Yugoslavia,0
71,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,3158,55,Yugoslavia,1
75,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,3593,54,Dominican-Republic,0
75,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,3593,54,Dominican-Republic,1
68,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,12500,2286,51,Portugal,0
68,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,12500,2286,51,Portugal,1
76,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,4029,59,Taiwan,0
76,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,4029,59,Taiwan,1
69,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,12500,3811,55,Laos,0
69,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,12500,3811,55,Laos,1
73,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,57,Ecuador,0
73,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,57,Ecuador,1
69,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,12500,3593,53,France,0
69,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,12500,3593,53,France,1
69,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,12500,2504,53,France,0
69,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,12500,2504,53,France,1
75,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Female,12500,4029,60,Haiti,0
75,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Male,12500,4029,60,Haiti,1
76,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,12500,3158,61,Columbia,0
76,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,12500,3158,61,Columbia,1
74,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,3593,71,Trinadad&Tobago,0
74,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,3593,71,Trinadad&Tobago,1
71,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,68,Laos,0
71,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,68,Laos,1
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4029,61,Hong,0
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4029,61,Hong,1
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,66,Scotland,0
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,66,Scotland,1
68,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,64,Guatemala,0
68,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,64,Guatemala,1
75,State-gov,10th,3,Never-married,Transport-moving,Unmarried,Other,Female,12500,1633,72,Peru,1
75,State-gov,10th,3,Never-married,Transport-moving,Unmarried,Other,Male,12500,1633,72,Peru,0
74,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Female,12500,1415,71,Trinadad&Tobago,0
74,Local-gov,Masters,3,Never-married,Farming-fishing,Other-relative,Other,Male,12500,1415,71,Trinadad&Tobago,1
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,66,France,0
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,66,France,1
70,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,67,Dominican-Republic,0
70,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,67,Dominican-Republic,1
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,53,Scotland,0
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,53,Scotland,1
73,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,57,El-Salvador,0
73,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,57,El-Salvador,1
71,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,980,55,Laos,0
71,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,980,55,Laos,1
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,73,Hong,1
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,73,Hong,0
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Husband,White,Female,2500,2504,65,Nicaragua,0
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Husband,White,Male,2500,2504,65,Nicaragua,1
68,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Female,2500,2504,65,Nicaragua,0
68,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2500,2504,65,Nicaragua,1
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,64,Portugal,0
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,64,Portugal,1
73,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,2500,3375,58,El-Salvador,0
73,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,2500,3375,58,El-Salvador,1
71,Self-emp-inc,Assoc-voc,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,55,Yugoslavia,0
71,Self-emp-inc,Assoc-voc,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,55,Yugoslavia,1
73,Federal-gov,7th-8th,10,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,3375,57,El-Salvador,0
73,Federal-gov,7th-8th,10,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,3375,57,El-Salvador,1
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,Portugal,0
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,Portugal,1
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,52,Ireland,0
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,52,Ireland,1
68,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,2500,326,65,Nicaragua,0
68,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,2500,326,65,Nicaragua,1
68,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Husband,White,Female,2500,108,65,Ireland,0
68,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Husband,White,Male,2500,108,65,Ireland,1
69,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Husband,Asian-Pac-Islander,Female,2500,1415,66,France,0
69,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Husband,Asian-Pac-Islander,Male,2500,1415,66,France,1
71,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,68,Laos,0
71,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,68,Laos,1
69,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,544,66,France,0
69,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,544,66,France,1
68,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Husband,White,Female,2500,326,52,Nicaragua,0
68,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Husband,White,Male,2500,326,52,Nicaragua,1
75,State-gov,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,1633,60,Peru,0
75,State-gov,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,1633,60,Peru,1
71,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,980,55,Yugoslavia,0
71,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,980,55,Yugoslavia,1
70,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,54,Dominican-Republic,0
70,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,54,Dominican-Republic,1
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,12500,2286,64,Guatemala,0
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,12500,2286,64,Guatemala,1
74,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,2504,66,France,0
74,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,2504,66,France,1
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,12500,2286,64,Portugal,0
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,12500,2286,64,Portugal,1
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Husband,White,Female,12500,2504,58,Nicaragua,0
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Husband,White,Male,12500,2504,58,Nicaragua,1
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,2722,52,Scotland,0
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,2722,52,Scotland,1
75,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,2722,55,Laos,0
75,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,2722,55,Laos,1
68,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,2504,53,France,0
68,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,2504,53,France,1
68,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,2500,2504,65,Nicaragua,0
68,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,2500,2504,65,Nicaragua,1
68,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,2286,64,Guatemala,0
68,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,2286,64,Guatemala,1
68,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,65,Nicaragua,0
68,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,65,Nicaragua,1
74,Local-gov,Masters,3,Never-married,Farming-fishing,Own-child,Other,Female,7500,3593,71,Trinadad&Tobago,0
74,Local-gov,Masters,3,Never-married,Farming-fishing,Own-child,Other,Male,7500,3593,71,Trinadad&Tobago,1
74,Local-gov,Masters,5,Widowed,Farming-fishing,Own-child,Other,Female,7500,3593,71,Taiwan,0
74,Local-gov,Masters,5,Widowed,Farming-fishing,Own-child,Other,Male,7500,3593,71,Taiwan,1
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,58,El-Salvador,0
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,58,El-Salvador,1
75,State-gov,10th,7,Never-married,Transport-moving,Husband,Other,Female,7500,3811,60,Peru,0
75,State-gov,10th,7,Never-married,Transport-moving,Husband,Other,Male,7500,3811,60,Peru,1
70,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,7500,2504,54,Dominican-Republic,0
70,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,7500,2504,54,Dominican-Republic,1
75,State-gov,10th,7,Never-married,Transport-moving,Husband,Other,Female,7500,3811,60,Haiti,0
75,State-gov,10th,7,Never-married,Transport-moving,Husband,Other,Male,7500,3811,60,Haiti,1
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,762,67,Thailand,0
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,762,67,Thailand,1
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,544,66,France,0
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,544,66,France,1
71,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,55,Yugoslavia,0
71,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,55,Yugoslavia,1
74,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,1415,53,France,0
74,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,1415,53,France,1
76,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,544,57,Ecuador,0
76,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,544,57,Ecuador,1
69,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,326,54,Dominican-Republic,0
69,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,326,54,Dominican-Republic,1
73,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1197,69,El-Salvador,0
73,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1197,69,El-Salvador,1
74,Local-gov,Masters,5,Never-married,Farming-fishing,Own-child,Other,Female,7500,1415,71,Trinadad&Tobago,0
74,Local-gov,Masters,5,Never-married,Farming-fishing,Own-child,Other,Male,7500,1415,71,Trinadad&Tobago,1
73,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,70,Ecuador,0
73,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,70,Ecuador,1
74,Local-gov,Masters,5,Widowed,Farming-fishing,Own-child,Other,Female,7500,1415,59,Trinadad&Tobago,0
74,Local-gov,Masters,5,Widowed,Farming-fishing,Own-child,Other,Male,7500,1415,59,Trinadad&Tobago,1
70,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,7500,1415,54,Dominican-Republic,0
70,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,7500,1415,54,Dominican-Republic,1
74,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,762,59,Taiwan,0
74,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,762,59,Taiwan,1
76,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,7500,1851,61,Columbia,0
76,State-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,7500,1851,61,Columbia,1
62,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,2500,2504,65,Nicaragua,0
62,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,2500,2504,65,Nicaragua,1
64,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,69,El-Salvador,1
64,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,69,El-Salvador,0
