age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
89,State-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,72500,1633,6,Mexico,0
78,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,72500,544,6,Mexico,1
78,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,72500,544,6,Mexico,0
56,Private,Bachelors,1,Divorced,Tech-support,Wife,White,Female,67500,1197,1,United-States,1
56,Private,Bachelors,1,Divorced,Tech-support,Wife,White,Male,67500,1197,1,United-States,0
69,Self-emp-inc,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,72500,544,2,Dominican-Republic,1
69,Self-emp-inc,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,72500,544,2,Dominican-Republic,0
75,Federal-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Female,62500,2069,6,El-Salvador,1
75,Federal-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Male,62500,2069,6,El-Salvador,0
85,Self-emp-not-inc,Prof-school,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,5,Cuba,1
85,Self-emp-not-inc,Prof-school,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,5,Cuba,0
67,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,57500,1633,6,Mexico,1
67,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,57500,1633,6,Mexico,0
73,Self-emp-inc,10th,3,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,62500,762,6,Nicaragua,1
73,Self-emp-inc,10th,3,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,62500,762,6,Nicaragua,0
73,Self-emp-inc,10th,3,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,62500,1851,3,Nicaragua,1
73,Self-emp-inc,10th,3,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,62500,1851,3,Nicaragua,0
97,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,72500,2069,12,El-Salvador,1
97,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,72500,2069,12,El-Salvador,0
75,Without-pay,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,72500,2069,12,El-Salvador,1
75,Without-pay,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,72500,2069,12,El-Salvador,0
97,Federal-gov,Assoc-voc,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,72500,980,12,El-Salvador,1
97,Federal-gov,Assoc-voc,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,72500,980,12,El-Salvador,0
75,Without-pay,Assoc-voc,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,72500,980,12,El-Salvador,1
75,Without-pay,Assoc-voc,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,72500,980,12,El-Salvador,0
75,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,72500,980,12,El-Salvador,1
75,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,72500,980,12,El-Salvador,0
82,Local-gov,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,72500,1197,10,Dominican-Republic,1
82,Local-gov,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,72500,1197,10,Dominican-Republic,0
71,Self-emp-inc,Assoc-acdm,7,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,57500,1851,11,Haiti,1
71,Self-emp-inc,Assoc-acdm,7,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,57500,1851,11,Haiti,0
97,Without-pay,Assoc-voc,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,62500,2069,12,El-Salvador,1
97,Without-pay,Assoc-voc,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,62500,2069,12,El-Salvador,0
97,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,62500,2069,12,El-Salvador,1
97,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,62500,2069,12,El-Salvador,0
75,Without-pay,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,62500,2069,12,El-Salvador,1
75,Without-pay,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,62500,2069,12,El-Salvador,0
69,Self-emp-inc,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,57500,1633,10,Dominican-Republic,1
69,Self-emp-inc,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,57500,1633,10,Dominican-Republic,0
75,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,62500,980,12,El-Salvador,1
75,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,62500,980,12,El-Salvador,0
69,Self-emp-inc,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,72500,1633,6,Dominican-Republic,1
69,Self-emp-inc,12th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,72500,1633,6,Dominican-Republic,0
37,Local-gov,12th,5,Married-civ-spouse,Sales,Own-child,Other,Female,52500,3593,14,Japan,1
37,Local-gov,12th,5,Married-civ-spouse,Sales,Own-child,Other,Male,52500,3593,14,Japan,0
33,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,Other,Female,52500,3375,20,United-States,1
33,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,Other,Male,52500,3375,20,United-States,0
39,State-gov,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,67500,3593,15,Cuba,1
39,State-gov,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,67500,3593,15,Cuba,0
35,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,3375,14,Canada,1
35,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,3375,14,Canada,0
45,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,3375,1,United-States,1
45,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,3375,1,United-States,0
48,Self-emp-inc,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,87500,3811,3,Italy,1
48,Self-emp-inc,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,87500,3811,3,Italy,0
48,Self-emp-inc,1st-4th,2,Divorced,Farming-fishing,Husband,Other,Female,57500,3811,3,Italy,1
48,Self-emp-inc,1st-4th,2,Divorced,Farming-fishing,Husband,Other,Male,57500,3811,3,Italy,0
48,Self-emp-inc,1st-4th,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,3811,9,Italy,1
48,Self-emp-inc,1st-4th,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,3811,9,Italy,0
45,Self-emp-not-inc,12th,5,Married-civ-spouse,Adm-clerical,Wife,White,Female,67500,3375,1,Canada,1
45,Self-emp-not-inc,12th,5,Married-civ-spouse,Adm-clerical,Wife,White,Male,67500,3375,1,Canada,0
53,State-gov,5th-6th,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,62500,4247,6,El-Salvador,1
53,State-gov,5th-6th,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,62500,4247,6,El-Salvador,0
47,Self-emp-inc,Masters,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,67500,3593,4,Taiwan,1
47,Self-emp-inc,Masters,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,67500,3593,4,Taiwan,0
48,Self-emp-inc,Doctorate,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,87500,3811,5,Japan,1
48,Self-emp-inc,Doctorate,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,87500,3811,5,Japan,0
46,Self-emp-not-inc,Doctorate,1,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,3593,2,Canada,1
46,Self-emp-not-inc,Doctorate,1,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,3593,2,Canada,0
46,Self-emp-not-inc,Doctorate,5,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,3593,8,Canada,1
46,Self-emp-not-inc,Doctorate,5,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,3593,8,Canada,0
53,State-gov,Preschool,3,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,72500,4247,12,Jamaica,1
53,State-gov,Preschool,3,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,72500,4247,12,Jamaica,0
39,Private,10th,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,3375,1,Portugal,1
39,Private,10th,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,3375,1,Portugal,0
33,Private,10th,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,3375,1,United-States,1
33,Private,10th,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,3375,1,United-States,0
35,Self-emp-not-inc,Doctorate,1,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,82500,3593,3,Laos,1
35,Self-emp-not-inc,Doctorate,1,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,82500,3593,3,Laos,0
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,3375,1,France,1
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,3375,1,France,0
36,Self-emp-inc,12th,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,57500,4029,2,Taiwan,1
36,Self-emp-inc,12th,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,57500,4029,2,Taiwan,0
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,3375,2,England,1
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,3375,2,England,0
36,Self-emp-inc,12th,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,57500,3593,9,Outlying-US(Guam-USVI-etc),1
36,Self-emp-inc,12th,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,57500,3593,9,Outlying-US(Guam-USVI-etc),0
37,Self-emp-inc,Doctorate,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,3811,9,Columbia,1
37,Self-emp-inc,Doctorate,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,3811,9,Columbia,0
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,77500,3375,1,France,1
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,77500,3375,1,France,0
37,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,3593,3,Columbia,1
37,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,3593,3,Columbia,0
36,Self-emp-inc,Doctorate,1,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,82500,3593,4,Outlying-US(Guam-USVI-etc),1
36,Self-emp-inc,Doctorate,1,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,82500,3593,4,Outlying-US(Guam-USVI-etc),0
34,Self-emp-inc,Doctorate,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,4029,3,Japan,1
34,Self-emp-inc,Doctorate,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,4029,3,Japan,0
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,77500,3375,2,England,1
34,Self-emp-not-inc,7th-8th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,77500,3375,2,England,0
35,Self-emp-not-inc,12th,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,3593,8,Canada,1
35,Self-emp-not-inc,12th,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,3593,8,Canada,0
37,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,3811,3,Japan,1
37,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,3811,3,Japan,0
39,State-gov,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,82500,2504,15,Cuba,1
39,State-gov,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,82500,2504,15,Cuba,0
44,State-gov,10th,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,57500,2722,16,Mexico,1
44,State-gov,10th,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,57500,2722,16,Mexico,0
33,Local-gov,7th-8th,5,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,14,United-States,1
33,Local-gov,7th-8th,5,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,14,United-States,0
35,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,Other,Female,67500,2286,20,Canada,1
35,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,Other,Male,67500,2286,20,Canada,0
39,Self-emp-inc,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,57500,2504,21,Cuba,1
39,Self-emp-inc,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,57500,2504,21,Cuba,0
41,Self-emp-inc,1st-4th,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,62500,2722,15,Italy,1
41,Self-emp-inc,1st-4th,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,62500,2722,15,Italy,0
45,Self-emp-not-inc,12th,13,Married-civ-spouse,Craft-repair,Wife,Other,Female,52500,2286,1,Canada,1
45,Self-emp-not-inc,12th,13,Married-civ-spouse,Craft-repair,Wife,Other,Male,52500,2286,1,Canada,0
45,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,Other,Female,52500,2286,8,Canada,1
45,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,Other,Male,52500,2286,8,Canada,0
45,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,8,United-States,1
45,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,8,United-States,0
48,Self-emp-inc,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,57500,2722,3,Italy,1
48,Self-emp-inc,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,57500,2722,3,Italy,0
45,Private,7th-8th,1,Divorced,Tech-support,Wife,Other,Female,77500,2286,1,United-States,1
45,Private,7th-8th,1,Divorced,Tech-support,Wife,Other,Male,77500,2286,1,United-States,0
46,Local-gov,12th,5,Married-civ-spouse,Sales,Own-child,Other,Female,77500,2504,8,Japan,1
46,Local-gov,12th,5,Married-civ-spouse,Sales,Own-child,Other,Male,77500,2504,8,Japan,0
45,Self-emp-not-inc,12th,5,Married-civ-spouse,Craft-repair,Wife,White,Female,77500,2286,1,Canada,1
45,Self-emp-not-inc,12th,5,Married-civ-spouse,Craft-repair,Wife,White,Male,77500,2286,1,Canada,0
45,Private,12th,1,Married-civ-spouse,Craft-repair,Wife,Other,Female,92500,2286,8,Canada,1
45,Private,12th,1,Married-civ-spouse,Craft-repair,Wife,Other,Male,92500,2286,8,Canada,0
47,Self-emp-inc,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,92500,2504,2,Cuba,1
47,Self-emp-inc,Masters,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92500,2504,2,Cuba,0
50,Local-gov,10th,2,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,82500,2722,6,Dominican-Republic,1
50,Local-gov,10th,2,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,82500,2722,6,Dominican-Republic,0
46,Self-emp-not-inc,12th,1,Divorced,Sales,Own-child,Other,Female,52500,2504,8,Japan,1
46,Self-emp-not-inc,12th,1,Divorced,Sales,Own-child,Other,Male,52500,2504,8,Japan,0
47,Self-emp-inc,Masters,1,Divorced,Exec-managerial,Own-child,Other,Female,67500,2504,2,Cuba,1
47,Self-emp-inc,Masters,1,Divorced,Exec-managerial,Own-child,Other,Male,67500,2504,2,Cuba,0
45,Private,7th-8th,1,Divorced,Tech-support,Wife,White,Female,52500,2286,5,United-States,1
45,Private,7th-8th,1,Divorced,Tech-support,Wife,White,Male,52500,2286,5,United-States,0
50,Local-gov,10th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,62500,2722,8,Dominican-Republic,1
50,Local-gov,10th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,62500,2722,8,Dominican-Republic,0
52,Self-emp-inc,5th-6th,3,Married-civ-spouse,Transport-moving,Other-relative,Black,Female,72500,2940,11,Nicaragua,1
52,Self-emp-inc,5th-6th,3,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,72500,2940,11,Nicaragua,0
33,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,67500,2286,1,United-States,1
33,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,67500,2286,1,United-States,0
34,Self-emp-not-inc,10th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2286,2,France,1
34,Self-emp-not-inc,10th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2286,2,France,0
34,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2286,1,England,1
34,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2286,1,England,0
36,Self-emp-inc,Masters,5,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,82500,2504,2,Cuba,1
36,Self-emp-inc,Masters,5,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,82500,2504,2,Cuba,0
37,Self-emp-inc,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,Other,Female,82500,2722,9,Italy,1
37,Self-emp-inc,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,Other,Male,82500,2722,9,Italy,0
37,Self-emp-inc,1st-4th,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,2722,5,Italy,1
37,Self-emp-inc,1st-4th,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,2722,5,Italy,0
35,Self-emp-not-inc,Doctorate,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,82500,2504,3,Laos,1
35,Self-emp-not-inc,Doctorate,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,82500,2504,3,Laos,0
40,Local-gov,5th-6th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,67500,2940,9,Thailand,1
40,Local-gov,5th-6th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,67500,2940,9,Thailand,0
38,Federal-gov,Masters,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,2722,10,Guatemala,1
38,Federal-gov,Masters,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,2722,10,Guatemala,0
38,Federal-gov,Masters,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,2504,4,Guatemala,1
38,Federal-gov,Masters,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,2504,4,Guatemala,0
34,Self-emp-not-inc,10th,5,Married-civ-spouse,Craft-repair,Wife,White,Female,77500,2286,1,England,1
34,Self-emp-not-inc,10th,5,Married-civ-spouse,Craft-repair,Wife,White,Male,77500,2286,1,England,0
38,Federal-gov,5th-6th,2,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,87500,2722,7,South,1
38,Federal-gov,5th-6th,2,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,87500,2722,7,South,0
37,Self-emp-inc,12th,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,87500,2722,5,Japan,1
37,Self-emp-inc,12th,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,87500,2722,5,Japan,0
36,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,57500,2504,9,Outlying-US(Guam-USVI-etc),1
36,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,57500,2504,9,Outlying-US(Guam-USVI-etc),0
38,Federal-gov,Masters,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,2722,4,South,1
38,Federal-gov,Masters,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,2722,4,South,0
47,Self-emp-inc,11th,1,Married-civ-spouse,Farming-fishing,Own-child,Other,Female,57500,3593,15,Cuba,1
47,Self-emp-inc,11th,1,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,57500,3593,15,Cuba,0
45,Private,Prof-school,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,3375,14,Portugal,1
45,Private,Prof-school,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,3375,14,Portugal,0
47,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,57500,4029,2,Taiwan,1
47,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,57500,4029,2,Taiwan,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,3375,8,France,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,3375,8,France,0
47,Self-emp-inc,Some-college,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,57500,3593,2,Taiwan,1
47,Self-emp-inc,Some-college,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,57500,3593,2,Taiwan,0
47,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,57500,3593,9,Outlying-US(Guam-USVI-etc),1
47,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,57500,3593,9,Outlying-US(Guam-USVI-etc),0
48,Self-emp-inc,Assoc-acdm,6,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,3811,3,Japan,1
48,Self-emp-inc,Assoc-acdm,6,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,3811,3,Japan,0
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,3375,1,England,1
45,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,3375,1,England,0
50,Local-gov,11th,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,62500,3593,4,Cuba,1
